9309,25293,624,8044,18431,1263,2531,1334,12349,12218,18265,11301,8949,24627,6628,21663,24107,4208,8105,2743,5552,12477,2288,15578,24006,2428,4441,3778,8768,12883,8303	9
11280,14148,25315,13184,12457,11461,17789,7744	5
8061,19245,19728,23726,13958,15133,9724,8303,12959	5
6005,20928,24485,1812,7466,10067,18789,10356,2592,5838,14581	1
5965,21850,1873,12827,19606,4776	2
25315,16653,209,5464,6618,8824,25554	5
16386,8138,12225,13031,6327,9969,4514	9
25200,7206,16112,2043,12585,17831,20266	3
4608,6987	3
14167,17254,6609,25335,14570,8465,7870,14778,16579,4509,14241	9
21668,7055,2349,15399	3
514,25542,20630,24682,22073,22658,10285,21011,5699,17844,294,16474,10037,20664,12837,15402,18176	3
6570,4664,2531,2984,18356,8419,10220,23899,16445,5838,10845,14241	6
15561,20701,3978,22813,7970,2528,13383,6079,24810,14656,18898	6
5754,21702,11713,10021,5552,18696,10439,12882,4624,10676,17377	5
25315,19769,8452,4024,8303,11272,14716,2743,9022,14774,2054,11050,14013	5
18091,1756	8
490,12024,16305,16491,7921,10042	8
22934,9797,3212,13076,7677,22860,2185,20188,18009,10933,23768	9
7513,24182,19238,25315,23822	5
2622,9840,12715,25315,23215,21875,8104,21362	5
8284,21949,23768	9
11458,18204,7105,22181,4940,9678	3
14212,4111,18693,22399,22997,10149,14944,5965,16344,5680,14241,18670	8
2402,5274,15150,15224,15918,5838	9
11765,6074,8730,7825,3224,2295,20500,22302	6
13956,20526,1929,5800	3
24382,20907	4
10484,15077,24198,2338,8065,13565,4998,13714,18209,6999,11623,13754,7297,24885,24709,10135,9944,3579,18509,23920,24635,25211,20597,25105,21139,23708,5211,2818,10372,8303,12715,18154,12654,16164,12572,2917	5
8056,3099,12954,17966,14118,5650,9223,10021,999,9843,21333	5
25330,9261,4910,12173,18620,25040,14241,6663,22704,9197,20224	8
10853,16440,11867,6952,11862,15481	8
14997,25220,4903,18884,16577	8
17270,15760,23352,2574,15157,8239	9
23187,1522,24472,10915,24853,23525,22567,14509,7333	9
16773,4993,20907,16409,14445,7441,13599	4
9872,7466,8461	2
20907,1477,7350,12361,18884,5110,7179,12019,9099,16613,2622,9840,13950,10927,8071,19632	4
14485,9202,21881,13949,19422,25305,7680,2267,7679,14810,6458	3
6865,7400,19626,1028,4941,1709,20823,8227	1
6027,3877,18255,16963,15788,19373,18687,13633	9
15444,22184,2288,3498,24293,25177,23356,25315,209,8364	5
18356,10288,9573,23817,1663	6
7476,17595,15296,5815,22986,11238,152,21312	3
5678,19140,22032,12827,22026,20526,4573,21706,24219,7350,24152,8349,7225,24974,17388,9437,7179,12858,10912,7438,23215,11227,1649,6083,7550,712,2222,12568,18077,19470,8922,5153,1028,19018,8250,7932,4906,9231,892	3
23443,18789,7466,10067,12848,5680,25104,8212,9157,1587,8879,11970,20830,18478	8
2622,3916,15672,12784,17588,10927,13950,16656,1465,1744,19244,21241	9
23734,7206,2469,8857,8309,3838,11816,14639,327,25019,17636,17450,12514,5710,4573,7121,7553,17627,19988,11892	3
20907,24638,1511,23104,14518,14101,10797	4
24212,387,13420,12836,25299	8
11111,14291,5509,1873,7957,913	3
7915,16294,5194,17791,15305,14202,22684,13486,15046,10927,3831,15400,8071,15581,10235,6109,19973,5838,23495	9
5462,17038,22518,12715,25315,2079,17921,6672,14406,7617,12328,6618,7206	5
12553,7179,16395	3
5754,22756,11424,3357,13758,24978,25454,13565,14388	6
9352,12361,12784,21,7932,13950,8071,5577	3
21421,19794,1153,4397,9275,8303,937,10162,17283,21167,9,5140,9026,16028,5673,2089,20900,1814,20527,15400	9
8915,375,22257,23397,18813,68,14579,16480,19728,11842	8
21192,11757,13958,15226,25413,16269,19407,6830,1832,19724,14716,4024,21304,2327,8071,24468	6
15660,13335,8522,14770	1
13950,8071,9840	4
11148,13631,12139,6691,5838,21455	9
11271,7400,16247,24070,2556,20206,16288,11555,1472,23858,18662,12865,25572,4249,19120	0
3129,4348,5909,5647,12865,8379,17157,16947	3
12781,25363,2402,6950,8379,6076,5046,20894,5406,21246,16530,15632,6832,10942,7932,21158,14121,3633,22733,5187,17820,11234,12241,24048,20118,18811,6531,8574,17421,11095,2564,13780,15133,14179,7290,11245,6710,23451,5274,12865,15440,2803,9117,17312,25344,16261,16015,24727,23895	0
24709,2917,7400,5305,12060,13633,2652,1028,1188,5915,22988,7206,13636	9
15914,19380,9056,14290,16721,19795,14932,5780,9264,22681,4788,23119,5838,14241,16209,15258,19620,2421,5907,8842,11107,17402,10543	9
23226,8643,10159,16692,24709,5965,3121,10206,7679,22596,23370,17952,24808	1
12179,9596,6141,3457	8
18428,8735,7466,12262,25005	8
3810,11318,2743,10181,9059,7723	9
13783,2182,11318,3810,16481,25059,7345,19439,4884,22656,18268,1306,21423,20249	8
14704,16431,20526,7014,2334,21823,6518,3841,1715,6671,17226	8
20162,12349,16617,21992,20823,18400,13170,17524,5285,14351,15772	1
17810,2102,10236,15980,7220,5442	9
10086,7808,12552,913,15300,652,18120	9
4302,21667,11862,13076,24791,15110,22860,8287,2185,14413,22590,23017,647,9534,254,20278,23617,10370	3
3269,4167,11779,8287,21608,8498,21066,21786	9
1923,10570,14231,3861,19529,1341,9642,22658,13748,10285,22073,20595,20219	3
24694,4404,5006,8303,17157	3
2159,14618,7762,9287,5424,15980,21753,7682,25605	8
22857,892,7345,22040,16947,6618,7206,3007,5006,24285,14935,6015,12865,20090,24152,1188,13222,14214,48,406	3
18356,23790,169,5038,5710	6
23178,13284,14445,23519,12692,6951,2324,3039,14590,1916,1128,13815,18956,17443	4
18143,2469,21564,10067,15054,18277,11385,11719,13000	9
6961,17968,8856,20823,16491,5552,2632,19811,9840,13950,22221	1
4659,14521,24102,5006,6672	5
10986,25352,3978,1150,13126,4791,4626,7330,15119,9259,3846,5838,11050,14241,5100,23397,754,23528,16597,11206,7206,5678,6386,5006,16305,1123,14677,3999,5559,19285	8
25315,17789,13958,13638,12361,23458,23397,23215,1649,21675,8104,5757,8237,8664,11228,11227	5
13958,5552,6672,3831,7744,7179,8071,8303	5
12274,13188,10173,1093,9442	1
4944,14833,23223	9
22518,7206,6618,9815,9840,5137	5
10604,19531,5462,2551,13748,23960,17045,2970,740,6816,6999,6191,9553,24509,6749,9068,12170,3131,12084,15145,5220,22353,8559,3050,7120,14020	4
12869,14072,19791,16141,24099	2
976,13076,1570,7104,15110,22860,8287,2185,14413,22590,23017,19843,7370,552	3
20702,13129,7133,21983,2182,22640,8980	0
4259,24468,11114,18356,14716,2887	6
21334,25225	2
14288,9507,22513,17339,2347,5965,25561,16344,14770,285,15968,7014,21,21741,23175,17209,18245	5
20738,9171,7206,21786,11851,3010,5006,21820,20227,8364,12784,21,16313,1873,1408,4647,25616,4644	9
4515,6075,4890,23026,4414,20111,15665,3144,19626,13437,6672	5
24300,19063,197,4070,19289,2182,16778,11047,24594	9
18564,21799,3016,17128,13599,20823,8341,7527	1
16970,11318,55,12765,25384,16756,7580,20027,11264	4
5213,9849,25481,24285,12561,15177	3
25315,8364,2743,8431,11951,23586,13599	5
24737,21673,17453,23666,18107,5996,21337,3657,21955,21099,6942	2
19562,2178,4444,11987,20905,15460,7133	8
5965,16344,768,16043,12865,7513,9315	3
759,2428,24936,1791,25389	6
13604,20907,18721,6819,3642,12457,5150,19581,6457,25220	4
4404,12882	8
24300,7723,6482,11318,11845,16481,25059,10683,10653,25064,10011,913,24285,10811,1578,23551,7852,24152,12865,10983,7290	3
13389,9447,23307,5125,1111,5098,2531,1401,12827,12389,12218,2091,913,13420,25299	8
24261,4374,4352	8
7635,18356,22460,13014,4124	6
671,21057,23285,5074,16689,16237,24284,5614,126,5722,9662,20907,23768,23061,16739,22193,7636,5838	4
13471,18512,18608,70,17273,15460,3233	8
17844,9352,24285,3691,3720,10820,11665,11403,16501,5487,11141,21875	3
5447,11079,17540,3812,6215,19852,25252,7932,11069,20526,16431,11723,2024,10983,844,3279,13283,13719,1639	8
7206,25200,7679,19662,12514,14716,23397,4535	8
7932,6015,2856,25343,23679,2683,587,6100,24593,776,19984,10426,12231	8
3999,4484,24761,15896,24386,15320,7539,6550,20688,1699,14830,5348,16191,5798,10097,16737,5491,5459	8
19947,7026,19231,10811,9714,22654,21746,17789,2622,14241,3256,7760,1810	9
22944,10626,21650,5462,18691,4808	8
25315,10172,1174,23581,11668,11021	5
11104,21163,12883,8,20617,5617,25420,624,23768,8349,3888,21889,15413,9840,2216,8071	3
21047,14637,20526,16519,13195,7932,913,12361,6220,9815	3
11011,301,15526,5006,12267,3809,16135,15370	8
11867,10286,25319,22024,1028	9
209,6672,20484,24494,13748	5
20374,8033,7627,16910,20313,13272,5789,15426,15683,21818,20907,25326,7823	4
25285,7513	8
25440,2862,4015,24754,12939,2302,5838	9
632,23273,6437,152,12350,12796,9473,6873,20092,3811,25089,19626,16311,18789,26,10272,6709,20183,23908,7558,18032,8941,6396,23504,8349,12713,11827,5838,24096,464,4664,6531,24152,7852,11238,15544,25421,18693,24806,8379	3
14586,8743,8462,21412,17255,5965,7453,7932,11009	8
10178,14552,1777,11555,22549,712,20948,18458,12172,3748,13000,16256,772,15054,6591	9
22828,21787,12662,22000,17789,25315	5
17548,10937,17157,3884,20823,13584	1
10914,9345,24782,18505,4183,8171,4587,17891	1
19265,1884,17709,17868,3333,20822,21305,13279,20650,24213	8
12171,15537,13188,8364,9122,18895,12675,635,20901,2271,19491	1
873,22976,22493,3283,17340,2405,20304,1085,9517,23031,20983,4813,2497,5313,23393,20063	9
22697,8611,17876,9130	2
6672,19039,1078,9772,15003,17789,10931,10468,22447,23371,13065,14237	5
24642,25315,5552,18495,13486,13950,15130,3831	5
15137,8370,8499,22086,13896,9714,2622,18762	3
8671,22233,19265,20180,11493,2568,20090	2
5680,10426,13591,3341,11694,6791,25341,22851,13748,2347,3754,17450,14080	8
4969,4693,13222,7932,4647,11416,15460,8001,10913	0
1329,10787,18356,21113,23296	6
2215,12715,14716,4162,20597,4798,25601,3053	5
17640,22715,22000,25315,12882,25237,12662	5
2780,21844,19964,3529,25220,13351,5072,2432,7251,1556,6267,4906,4898,18047,13005,17938,5965,8757	9
4866,14906,5706,18680	2
19995,25589,14716,8364,5462	5
2242,8744,12784,12609,15510,11318,6672,8539,1075,5838,2622,13950	5
7932,17789,24173,22581,23205	8
6378,3887,6291,13738,14918,9608,11862,8631,25186,9786,5098,1039,7626,13501,13126,4484,24186,13618,3825,5006,25427,2428,5718,19626,8508,20111,5962,5800,1873,5965,25561,301,10206,8675,16344,15460,5838	8
624,8364,25315,19447,7622,5552,9235,6303,5149,15400,9840,8737,546,16613,2622,3831,16570,13486,13950,17791,15305,1891	5
8784,25086,4013,24830	9
18314,5325,13188,13975,14485,9456,20651,5288,24499,13008,10593,1186,14716,12006,5838,14241	1
10389,12508,8364,8303,23458,18421,14716,16492	5
16262,20376,4521,4993,13633,2043,19078,16947,20514,759,4041,12904,18314,19517,11397,8207,3771,16395,7179,5838,11050,14241,4914	6
16691,1629,18250,8364,8303,17477,25271,17060,1334,10190,5006,7497,12684,20927,6175,23936,1503,12260,1028	9
8736,326,17945,14227,2601,5965	8
21386,20526,24285	3
2743,14036,2251,2262,23871,937,7220,15547	9
7162,972,9983,24152,12337,22065,21706,3910,10729,24219,23569,9998,25563,24010,11588,3239,25449,20261,10021,22208,15198	3
8784,5007,4906,8913,6948,19345,14697,2131,18915,2040	9
24305,24152,19984,253,19422,15835,10909,10726,23488,10165,10927,15046,8737,7179,13486,25330,20111	3
6570,6922,23397,23629,13633,45	6
19958,8601,20090,24411,10182,4659,16024,20502,5837,9899,4826	2
13389,21729,11719,13637,19617,1131,19804	3
10953,2556,3130,13553,1493,22487,3603,23215	9
9874,25220,13553,12553,1885,13896,7181,19440,21706,7512,5838	9
12883,5680,6369,21710,23427,10426,14833	8
16313,5800,21,2558,2902,7105,16965,16533	3
9601,1747,22685,8874,99,5098,15557,19644,13993,13109,13602,24888,5838,23119,14241	9
22170,1340,23506,10718,13710,23513,3959,14708,7830,240	4
9841,15441,14158,1021,13633,12252,20281,18340,14602,6240,18344,18087,11646,13618	3
14716,209,13604,17835	5
6478,10022,18789,7290,9950,9356,16863,19796,14716,23828,2312,25237,8466,22387,25483,8930	3
14750,10864,5743,18870,22226,2181,13188,1685,11501,15544	1
14716,25589,19030,18625,9992,11917,16201,23132,9539,4656,13401,13982,13121,7999	5
19983,1838,19186,7412,3439,16168,5838	6
3026,15653,7040,1132,12529,16613,20899,20102	9
2474,20485,8303,20823,3084	1
12784,7513	9
20203,15015,16170,4849,20992,11360,18197,12969,2914,13633,12100,6353,7133,16211,6485,5611	9
20607,23192,2764,9982,19563	5
9172,24803,5438,8379,6076,4329,417,2428,4389,22150,12909,12865,4441,5640,605,10239,18270,11234,17312,17820,12241,20118,24048,18276,11961,17855,7048,1129,15781,12784,23287,8303,15440,2803,9117,25344,16261,16015,24727,23895,4810,16794,16479,20986,4512,15363,21441,22384,2743,18884,3650,16665,7868,13821,5604,20597,9431,24425,16473,14416,17829,18541	9
2347,15177,16397	8
2943,17639,22697,370,7373,777,19142	3
4587,25220,9020,4345,2683,7513,14241,11050,5308,4192,824,2949	8
25019,596,12514,18883,10305,18734,21086,7546,22520,7011,17870,9941,12658,3267,1873,23553,20265,7206,2469	6
1775,5671,23647,14828	9
16921,8329,5754,19407,22034,13758,11454,11687,12689	6
22351,24050,21212,23231,14962,16981,13540	6
131,24285,3691,9426,15481,11862,10853,13640	3
17437,10423,19265,20180,5981,14276,7449,8770,8961,19557,25341,14222,9840	9
8514,4147,20090,2551,13748,16658,8824,21520,19138,23119	2
20327,11228,8011,9645,4817,11358,2922,2276,23012,16802	8
13060,18502,1358,12555,1399,5838	8
21454,13958,9367,15463,6741,22244	9
14471,15980,13495,7932,25100,9187,8731,4778,2743,2278,5838	9
921,18290,10042,16491,15054,18961,8766,15263,25589,9982,1089,2764,887,12914	5
16963,13222,24997,24152,9682,6113,5006,5310,14318	3
25294,10448,18734,4605,23553,18039,12542,21352	6
4259,693,16235,2743,10097,6672,6150,17181,5459,16737,25315,21653,5063,19906,3831,5491,4024,10439,16223,4501,17209,4970	9
15639,806,8997,16789,6209,13633	3
18356,9559,10669,15109,18637,11023,22732,3055	6
5900,4860,1817,4024,22387,5090,15460	9
7397,22125,17660,21258,2573,24067	6
23092,2519,16431,20526,3841,4437	3
23940,16307,16077,7510,2092,24354,23224	6
8364,7513,15399,13799,7206,4626,2469	5
19123,25220,12553,1188,11780,11960,2901,2697,9402,10854,21456	9
20693,236,8925,3675,20593,12883,13969,21543,1530,7779,4287,23840,16305,7932,8499,22296,21307	8
13748,8597,6011,452,19013,1307	6
14318,23353,20435,1783,7422,15460,11165,17789	8
13758,12835,13129,9459,19385	6
5031,9655,8933,526,209,2904,14316,8210,2094,19764,3415,14234,23153	5
9793,15235,2884,1774,9526,25589,3372,4099,4972,16762,14716,2498	5
17010,1612,20390,13950,10927	3
12540,2720,12882,14532,8968,21419,24040	8
5965,19093,22790,25505,23635,4890,12230,23026,9647,19720,913,1188,3256,21809,11238,7179,19954,546,13950,22951,13437,24596,1639,8693,6420,17791,15305,23966	3
686,12847,4047,3774,913,21,5006,8303,7133,4444,10714,614,23124	9
21545,14505,15399,16491	9
19407,3397	6
17725,10220,9008,9187,4778,16109,9353,11108	9
2019,20251,20526,9539,15491,13401,18471,6894	3
5655,13655,20823,5880,19622,12154,20186,7415,1510,13385	1
10713,7340,13958,24574,20090,17225,20423,12690,3833	2
15741,16409,10220,19111,9653,16024,17267,3457,21130,12765,20907,1871	4
7059,4031,1329,20090,10220,16415,7456,5838,15825,14241	2
23964,18356,1299,17802,12282,14643,19734,17789,9289,1791,10232,24966,7631,5123,24472,22121,13748	6
25515,17010,4248,18001,22089	2
21405,100,18023,13039,1873,639,4107,7179	3
16481,25059,19092,4713,7723,9059,10380,3017,14726,652,5681	8
8757,7679,10682,22857,11487,23409,13126,3999,12352,25114,21214,727,13958,9131,16943,21258,7632,22778,13896,10446,10818,23460	8
3040,22260,18444,9029,25391,20964	9
2781,11867,10109,5754,7825,25454,1581,21131,19878,5965,13029,6714,19407,23238,10586,8696,19572,18648,7197,24498,1347,14172,19724	6
25315,23458,18421,13004,4024,4022,10666,11765,15054,5459,11149,22968,2288,16367,7531,9228,7780,1874,25220,8555,1241,2558,5006,8303,18336,9779,16852,5838,14241	5
13471,18512,25515,15399,5283,16347,7581,3245,2991,3831,14021	1
15960,24668,8639,12517,17292,23768,5935,23275,9243	3
2043,7486,7852,5647	3
8001,5222,1959	0
21192,6736,15226,7227,17340,17404,13958,9611,22178,5150,17232	9
19661,8431,24318,15266,2262,7220,13789	3
21365,1311,2736,24709,2917	6
8744,17420,9982,9946,13638,13604,14716	5
20448,7318,727,21214,25114	8
7932,5326,10165,22042,12325,25200,24134	3
11721,15959,23498,24620,9802,18344,19360,25582,14434	3
6532,754,8364,7350,24219,13682,10811	3
10177,6672,25315,14085,2032,11928,10439,5838,13486	5
7202,9162,13582,23145,24766,23605,19668,2632,17728,7493,1904,13223,1148,4955,14746,9941,12658,1873,10192,16495,8371,25465	9
13958,17789,5006,25315,7193,7061,9531,4837,8173	5
1975,6651,10470,16645,21103,20439,10220,10097,2356,5700	9
3745,11069,7932,19984,972,16061,11890,21951,13568,12500,13633,5125,21966,19728	8
22040,7336,9740,1722,7515	9
2028,13633,5552,1021,11099,1179,128,10986,3870,16766,6570,8958,13958,8303,8499,22499,1930,6403,13222,6922,3855,5006,4687,14360,5048,13409,22488,2751	2
19299,4891,1775,7585,22497,12041,24110	4
12883,2067,11765,9714,7534	3
9357,9352,19557,25341,2883,9714,2691,20180	3
13633,13343,9692,24744,23356,20545,6851,1329	1
7549,25315,22026,17148,13074,20966	5
22837,7932,25100,11846,7206,2469,21786,999,11597,1713,1838,11057,14143,10359,7246,11050,14883,21436,2347,232,4647,2576,5751,13853,19849,17414	8
10038,13863,12891,1767,7179	3
12501,25263,8597,6672,18356,4647,7631,4090,15992,14080,16765	6
16457,2881,20907,19796,20564	4
22026,2652,4994,21447,4129	9
10163,24300	4
25315,16373,5966,1421,21690,13100,5234,209,3884	5
16890,7991,8198,18356,18526,19407,2347,17696,22871	6
2914,5137,1073,23397,4287,7932,21328	8
18356,11380,12949,1307,7825,18605,14172,11512	6
7723,24300,15399,9983,18170,17492,15603,3155,22887,2004,20829	9
21021,3271,7074,9323,3992,10264,1028,9910,5211,7200,14394	5
7842,13565,20463,20442,8977,24187,5510,7122,25380,11426	1
12352,3999,25427,5947,546,16613,4437,7179,9840,13486,19954,24596,4156,13228,22553	8
13748,22005,14716,6035,15360,5318,14896,6236,12968,3442,5859,5681,17081,20518,4546,14560	9
15987,12947,24305,25464,4118,17767,15457,547,13751,2770,23868,5680	8
7852,5006,4280,24839,9408,1349	3
18982,9408,22499,8499,16657,1445,5294,17299,691,20572,25307,15829,15137,13528	2
10426,11719,11095,13407,13508,2738,25366,23589,8383,12941	9
14428,24285,12454,24709,3691,19602,12523,12788,20526,20263,22279	3
25220,9090,1598	3
4659,8094,2531,22836,11905,23729,12478,25605,15557,5644,18916,1028,2428,3427,1837,11009,13958,3144,7033,2234,20938,6854,14207,25100,7708	5
10986,7400,5150,14583,10675,128,1188	3
25315,13958,8303,20720,15970,16039,17837,21664,4182,22932,11894,20765,3024,11317,1034,21593,4540,6770,532,22858,25116,3069,1254,10513,13621	5
9594,22594,3212,9797,19515,9669,13464,3440,11615,4503,1614,18009,24028,19979,25616,5838	9
246,19232,25315,11373,9249,3743,9893,2348,14715,15046,21456,13486,1410,6782	5
22374,7201,19968,12470,15054,18225,24784,5274,23451,6950,1649,25093,25481,12540,15945,22026,17421,2397,1416,5006,24285,10439,4887,24941,2922,301	9
1402,22554,10713,2639,13669,7206,5861,10007,23119	9
6968,19796,21928,19995,25589,19413,9556,9627,20357	5
3598,17740,3296,2806,6074,22922	8
25561,16886,3299,20823,25500,7679,14458,16612,3831	1
9578,9285,12728,15980,1060,20249,22857,11626	8
22758,2951,10021,23006,20044	0
13459,23631,4799,16309,17991,16518,5680,7541,19267,13056,5923,13753,11318,2182,6336,19060,22379	8
13592,11598,1077,14057,2914	6
6063,25315,8364,2288,17789	5
15980,11024,8379,14421,9464,2825	3
14928,20907,15116,16039,1263,22415,9200,16469,17278,16006,14831,17901,4891,18095	4
15733,13420,12836,25299,14182,23522	9
7825,3109,19407,7880,18356,4001	6
13633,20005,11588,6672,19265,20180,15076	5
7260,708,14379,24839	8
15602,4800,5962,8835	8
20823,11109,12998,24477,3080,3084,1241,12858,23625,3978,23240,23026,8150,11560,17658,4240	1
24446,7545,2422,1021,13633,17807,14501,12710,19489,8616,7994,5838	8
18736,4111,24793,1435,23499,2457,2652,1241	8
9375,464,11069,17938,21294,19983	8
7144,6512,22410,5962,19946,23883,14770,25220,18803	8
8732,16850,17068,25299	9
2846,24275,3831,11204,12208,2622,8665	6
24492,15568,13399,6297,12571,10568,18356,23790,13651,16194,11818,19349	6
7572,4456,18768,15606,19460,17183,7871,17027,3006	9
7138,20891,18479,20907,7636	4
16527,10639,24013,25363,2402,7098,6097,25220,19185,18073,633,14043	9
9334,7863,23960,7854,25321,11091,12152	8
22776,13014,3245	6
24747,18148,19783,25220,8213,7350,20500,6457,10850,14959,5962,5800,1873	9
1390,1884,16777,21119	9
12040,11891,18982,16657,11228	9
7622,12224,6672,11369	5
2900,21237,11958,9714,6948,3020,13031,5759,23671,25605	3
8349,19420,22394,10036,7151,665,11683	9
21214,727,17010,15860,394,10169,20339,13915,21989,3979,21506,23768,8349	8
9158,3841,3119,17412	3
23715,6174,9910	9
