14239,16878,20763,2118,13620,23861,9814,24172,20077,19943	3
13341,4050,19401,1864,7873,2052	8
4170,3706,8092,22293,10320,21692,21631,19403,467,15204	8
2094,13454,17966,3644,15198,4421,11520,12322,12084,8214,7402,24755,20432,8043,7903,8890,12898,15968	5
17171,2529,1791,7231,21400,17168,14379,19895,22695,21169,23818,7402,2096,7099,25219,22905	3
17819,593,20461,21212,145,22277	9
3832,12476,21452,19556,9425,22508,23837,20751,11710,6622,8763,14114,23818,10620,8890,12898	3
25322,22742,1263,5813,16068,11503,2756,6334,2359,16926,1656,13391	9
1554,3639,17101,13804,5662,18700	5
16271,16075,23682,4048,11923,3894,8261,3679	8
6477,19328,16528,20270,10540,15981,1118,13573,19259	9
13690,17802,7665,3862,24322,9722,13430,5394,14421,23390,5795,5662,807,3728,12135,22533,8890,20152,874,22254	5
9561,19508,19943,16668,24606,17704	2
14787,20069,12151,17311,12290,10573,5854	8
9723,19144,20224,1693,9273,25514,11124,7538,18323,3187	2
18579,18337,593,9776,9877,9307,24765,23288,9746,20230,14605,19940,10989	0
4492,6947,2128,19434	5
20392,23818,13668,25021,10620,6622	3
25537,14670,12943,4408,21619,8559,51,13397,18360,20830,9828,12478	5
20367,16127,49,22392,9593,4697,15579,21537,18819,1645,23101,2833,24759,11256,5468,24674	8
20077,24172,17230,14114,5911,16650,15442	5
9331,15132,19576,713,9328,16825,19863,18767	7
5680,19232,11520,5608,11875,352,15065	5
25540,20692,25006,23494	1
9561,24133,4803,7059,25006,8890	9
6185,17488,4836,24654,4645,11729,17322,13804,11515,5911,9183,12942	5
14928,21470,10710,3850,13973,4323,21933,7370,23094,25006,11140,13957,8456	8
22490,7370,22767	6
20069,14787,12151,5540,2072,4109,631,11840,23390,6622,15061,15968,11087	3
25218,16061,19508,1645,11845,23101,16125,22070,15251,1394,10868,24518	8
23902,1861,5392,8167,15231,7276,22609	8
23904,10297,16224,22227,13804,4725,807,1250,23252,7219	6
19381,7188,20771,24836,19306,354,1352,24046,7180,24819,21174,23591,7365,11989,13583,20580,25150	9
20685,2637,8187,12961,16392,10620,533	3
7141,6768,17350,18337,21924,14141,22757,22098	8
20493,6317,17745,6086,2768	4
24066,4535,1001,3610,1024,7168,25374,18093,21214,3676,24124,2976,24146,10071,5959,4936,13200	9
3939,25496,21031,12772,7327,7542	1
6355,21899,12895,1334,12971,5848	8
190,19547,11288,2916,9599	5
666,6734,5662,11520,14391,14331,8890	5
16863,1793,1745,5662,11520,25482,216,1609	5
4836,13497,1993,5656,20390	6
3877,4803,11557,18015,19880,5084	9
7210,14656,8445,593,3728,2330,25006,5848,16908,4140	9
10887,16964,12805,6368,21975,16844,18746,23818,21223,15008,14716,15206,23084,18764,20259,25241,11776,2874	3
24416,25576,13270,19234	3
11199,18739,8988,7907,22693,23258,22371,25386,24969,15408,7594	8
6227,9877,15360,5138,1923,16566,23545,7424,4463	2
4671,9231,5002,17841,11503,1184,3850,7873,13341,1864,1254,2052	3
2024,24489,1151,23823,4601,19530,6269,5670,6994,17795,21198,3602,18138,2559	8
11503,10676,23035,23818,4190,1184,21425,13087,7282,12109,2284,6622,19863	3
14358,23296,9438,10944,281,2961,12664,14730	8
12145,15244,1793,4654,5002,11156,25041,25069	3
16289,1665,23511,11260,21771,2683,21227,5440,2982,25147	9
4258,18006,20459,12651,5826,9384,2938,9591,22695,17523	6
6780,3910,86,11071,6022,856,17749,481,9433,21489,6875,2631,18793,19374,23299,15450	9
6575,20867,14737,7913,1981,9843,381,9747	7
5002,731,843,593,17841,20506,7533,6622,25111	3
21203,12255,4792,4437,24866,14077,22179,25496,2372,13778,13525,3728,1266	2
13530,9793,24005,9199,23094,17663,11291,16721,692	9
1523,15586,11550	9
5998,15840,18503,2795,2310,8583,14719,19375,6611,23272,6913,8890	6
7162,12764,9575,5222,11503,25322,24426,5911,21979,2833,21203,6091,4988,11499,23839,10796,13442,21863,13341,6502,24366,316,13388,10525,2723,23213,12517,12019,20556,12051,977,16865,18542,20751,11859,8890,23586,8454,14870,22447	9
1254,13405,21166,17841,10501,4215,23564,481,11372,9170,2569	9
12788,2756,24595,11710,8817,1232,6672	9
19845,5868,14437,2203,5908,11710,13497,14109,6120	8
14358,21431,2388	5
18579,1519,1524,22303,6909,23290,188,20555,9206,1184,12476,1331,12325,24181,2614,20743,23390,18123,16077,3651,11405	9
16417,23189,6792,18019,10781,14463,9482,21166,20432,14079,9774,14331,18227	1
15652,18671,5857	3
10479,21811,6671,23523,7191,21979,843	9
18946,593,6874,14737,8763,6622,14009,4128,3922,17074,3410	3
19440,19478,23428,10761,10597,14354,5392,14293,21085,4905	2
19325,5696,22939,22029,13698,12373	1
18218,1382,130,17962,3018,20772,24426,11102,14731	5
4293,24486,10990,5998,944,21046	6
16968,12314,16442,16021,20869,8691,16130,13341,23612,10931	5
9658,4321,6291,3103,19002,11483,4298,544,9838,13520,23818,23184,6161,1378,11011	3
6909,13284,5305,20137,15559,24296,12898,15968,6813,10035	8
19672,3589,21184,2734,14358,5735,12813,23656,22995,23634,20160	1
22001,4178	6
22827,13192,24138,13214,22610,18075,17184,2619,635,15865,8270,21316,13254	0
1491,16446,23284,12060,847,3850,603,3437,66,25511,13825	8
16157,14928,22423,25550,6909,19508,899,1151,13378,21823,2424,5112,3501,6325,19941	3
14132,18579,23376,14616,7873	8
715,22885,11261,14955,22315,3065,19191	1
14369,11248,20446,6686,1134,2822,4473,17587,14968	8
11588,4827,3799,17754,16687,24087,3741	6
8890,1006,23818,23110,11145,8649	3
7539,8044,18995,24293,19207,7401,17841,9231,8763,10331,15838,12135,2330,4215	3
17445,19556,1201,14840,25,17841,12726,593,6622,21868,11840,17899,10391,10245,5575	9
24639,19326,12125,21371,23573,11710,2547,25450,16061,13577,2867,5635,11338,20408,12149,19609,22653,11177	8
6091,18337,2228,19706,2146,19508,13447,12788,11236,5662,7786,22931	8
10254,6317,1168,14636,2237,3842,10803,20390,103,4761,3815,4399,1424,11727,19863,13303	4
23564,20996,23543,24667,9718,3565,20641	3
11776,3861,2230,5124,16999,11666,10963,24759,18203,22962,16566,17616,13368,20176,14100	2
3318,12138,23912,13922,17496,12661,6738,1073,13428,8880,21832,350	6
24911,10418,9624,21898	8
20069,14787,12151,5540,5526,18404,22685,6751,16730,20398,23390,10693,13129,19751,18535,15968,1231	2
25094,5870,14430,20169,24162,25267,24925,24235	8
5669,20186,23684,3147,18374,3728,3352,15911,6267	6
3616,20751,8426,23405	9
15602,15089,21509	3
1802,17841,21989,593,25495,6012,7393,11503,15841,7062,2531,4090,13227,2317,8922,3850,19101,12950,24595,5870,7971,23511,8743	8
9293,5813,17267,1272,5395,24152,19508,11256,14098,15115,22767,8773,1995,3885	8
25322,7831,19722,8531,19069,23160,3403,20751,24595,5199	9
24463,23196,8607,1565,9501	2
19508,22654,21360,11266,7384,16600,19983,12534,21596,514,6164	7
7185,3489,4808,9522,5778,14673,8649,20896,13137,6269,20833,1151,4153,9020,18946,15990,2950,20525,19946,25322,3258,9005,145,19069,15089,13588,15797,3643,9897,1811,3728	9
24717,7321,5662,11387,9887,18980,807,11605	5
22564,23669,23570,18533,5911,4869,23721,3728,8572	5
303,16139,10288,23676,20069,13411,14787,9214,8964,8890,14079	1
4215,24674,2854,6188,7591,17979	2
5662,3423,1382,2489,5608,20970,24684	5
12222,9294,5579,14981,1491,13437,3324	9
22681,19863,9552,3877,16712,11001,22009	3
10940,20966	3
2956,583,17103,18693,8277,10246,19007,22538,21446,12547,12898	9
25560,1516,16142,19508	3
1921,6862,18119,8701,7534,18785,11146,21599,73,7445,1425,19486,5105,3426,3531,20890,8456	3
14342,21265,8649,25509,4178,8612,21979,2508,1117,8890,23982,12898	6
16529,21185,21464,6596,636,9621,16935,23780,4234,22118,2745	6
3404,1108,14763,23564,3258,16533,15442,9406,5393,5497,18253	5
5662,6263,20837,24759,3728,8454,13804,25322,18325,4873,10426,15968,238	5
15714,674	8
4751,14453,19751,20097,1719,15169	8
14560,7162,23020,11411,22303,6410,12189,16396,12943,11137,23390	9
6909,4888,20878,5662,15736	5
14331,12135,3406,5662,18689,10069,10765,21429	5
12278,10155,23390	9
2297,21400,23511,7023,3422,17410	3
16670,22781,6998,4354,1315,12502,10764,4215,6038,3850,12898,17694	8
6291,3103,15573,19773,11784,8890	9
19556,17046,20877,15798,14366,16148,6472,25283	6
20249,8763,21708,25147	3
22123,6317	4
4412,3522,2219,23401,8501,1795,23551,4151,14046,24654,17994,21865,20390,15437,3534,20134,17432,25125,17807,17757,19990,21112,4792,750,18437,23891,22360,16169,6128,3728,3406,5248,9599,19045,11264,9596	5
24639,19326,12125,23573,21371,22092,1933,23564,23113,1798,11177	5
13983,19448,828,6355,15884,2641,12898,22231,3414,23874,9886	8
5694,1616,4535,9011,1001,3833	8
1887,18819,18095,23160,8205	8
2583,7652,75,11473,19284,2695	9
19336,19321,3939,24073,11650,14614,6260,21212,14066	9
1822,21107,6317,5290,22855,111,18764	4
2301,20069,24861	2
6317,7002,11031,10620,23160,14166,22767,8163,17991,24977,14331,12135,11140,13957,5848,10034	4
10813,9629,2433,17980,847,21834,17972,12136,19246,21355,12612	3
19199,2772,16743,21203,16229,22385,23656,22559	1
16628,10025,10570,8214,20389,10938,2924,13341	9
3335,10884,145,22501,7599,23830,25522,5662,1382,11503	5
4178,20163,1214,3011,14035	6
22416,17459,2419,18376,8503,22277,9877,12674	3
9043,12730,9561,6188,20751,8763,1585,12084,12476,11031,6622,9328,21990,25395,16647,6091,23625,11217,12936,22761,18689,14435,3161,16838,3471,13526,19439,22317,19743,15759,4969,19882,21203,19329,20197,11710,18123,16487,2846	3
12151,14787,20069,13411,25328,3850,17523,7628,21295,11843,1775,1321,18214,9837	8
14331,14123,15004,1184,19493,13957,11140,10897,15447,18700,23612,14976	9
24670,19863,11389,13124,24399,18058,1384,3552,3745,1554,13403,15915,17101,20459,1585,5513,2813,18303,18618,3332	3
6317,3957,10538,14292,25169,1017,20700	4
22521,8275,15908,22807,13579	8
20755,24110,4375,2854,23176,13973	3
17127,20938,25174,8903,17024,9258,10954,17074,20692,13957,25006,16968,5848,18368,22280,845,22492,8890,20032	9
10092,8842,18767,3406,5662,3542,16872,11520,12600,19064,18635,5608,19863	5
17966,22767,2483	3
3404,13528,14595,1926,4423,7616,10783,1795,3691	6
6874,10620,1184,593,11710,11140,5848,22218	3
24379,15393,800,1650,24647,3728,22635,21426,4055,17063,24642,7389,19191,8430,13897,10824,18630,17962,12946,16968	9
15841,6441,15436,13922,10759,22684,21004,19148,23570,11453	8
21606,17917,5911,13497,25622,18335,5998,4689,22653,15738,13804,24759,22534,14009,5848,3112	6
5646,16360,2734,6738	1
11140,5848,12135	4
12267,14176,17217,476,8890,6864	9
10496,2772,15860,21160,18075,2155,3673,11316,20820,13841,4801,9355,918,1161,15591	0
7084,13386,19117,9363,15349,11845,10179,22471	3
17126,10928,6291,9658,11845,4780,20650,4216,16171,9624,10344,24651,14341,8695,11710,4311,12822,7629,16774,11781,10272,21481,20579,9745,20807,705,9307,3981,5199,8949,12024,10761,4869,18743,25044,21209,7157,4321,3103,15349,21022,4166,20114,10580,22645,5487,19145,13909,3889	0
3534,9596,2772,1519,19411,13341,7594,21203,25496,19297,17897,19863,17298	9
8235,8677,8543,1365,2632,21513,9340,748,5132,12611,13160,3978,8890,12898,6268,3601,19936,12003,7706,16465,25047,23060,22919	9
19512,19319,65,904,3534,4215,9074,15289,19246,1501,1061,22232,20553	1
3375,5781,159,19860	8
8515,23590,20069,2162,17995	8
15146,19943,25322,23580,9541,20198	9
14396,20356,19943,15146,24172,20077,1273,14656,20944,13383,15449,17049,18634,22233	8
24280,19084,8763,19655,14847,23797,8973,18579,21799,15941,8295	8
24141,13137,6062,22437,23656,6138,719,24596,6733,13864,21346	1
14058,1765,10217,5392,15231,16502	9
21068,12993,23105,13973,1288,13178,5897	9
20761,3758,1001,11411,20396,2838,6410,686,12189,9519,22133,7352,6433,23147,15445,14173,2536,24518	3
1156,2213,13820,686,9213,22023,20738,11044	9
20015,604,18866,8867,3412,17632,12496,18785,23716,11146,7534,3636,8813	3
1436,4050,1006,3728,10179	3
5269,11766,19706,23187,22127,5392,15660,16694,13133	8
20289,2846,1273,20931,22471,5608,19863,15354,1006,23818,8399,9196,15349,16566,6622,23258,3832,12046,25146,22242	3
4178,893,6381,6403,20459	6
8849,17119,22855,3177,14694,10773,19369,20441,18055,22404,11882,20571,20701,24507	4
7478,11389,11357,13411,12557,14582,17992,5493,4510	9
10357,21501,21441,23656,20097,3258,13570,23644,12135,11140,6170	1
9438,23257,21759,1006,11520	5
24416,8840,22293,24333,14061,11571,10569,11518,1670,11495,10320,8890,15968,12898,17723,13922,3042,11852,21411,5451,19863,9043,24101,1006,19751,13801,3307,21322,13852,8107	8
5662,807,5911,5206,10620,14421,13922,18689,3161,14137,10765,4378,18202,5641,17496,14435	5
5911,3258,11520,25006,11605,22767,5848,3728	5
7926,22885,14467,12106,12575	1
16306,6762,8056	9
18767,19863,5608,4259,12135,11023	5
16266,15314,10092,14593,23716,25325,6593,10476,13543,16145,24729,190,12487,20083,4347,14019,10379,6992,9295,20286,1490,19223,20824,18168,12754,12731	4
11516,3642,6210,9049,95	2
12506,11411,6012,17712,2838,6410,686,12189,9519,22133,7352,564,13090,25041	3
6275,20335,11729,13620,20356,15955,19957	0
15729,3112,9803,4178,13804,21690	6
22530,17868	2
21937,506,9444,9800,24911,4215,13248,6038,6738,25501,25561,19655,593,11260,761,19798,5347	5
12087,6203,19863,11044,5010,2337,1006,20414,11846,11503,1184,593,1981,2854,12881,14602,21034,17167	9
7287,21067,713,20685,20550,9274,6901,1316,16743,11291,11520	5
23377,23181,5820,993,978,20356,5137,2606,5131	9
9459,812,25151,17131,18764,23656,24613,10195	1
15848,19943,5127,25353,3475,12138,20708,20105,442	4
19749,24442,18480,23818,1604,18660	3
5662,11503,25322,20000,14792,12,18764	5
8321,18517,24249,3605,20415,18436,23130,14664,13216,22580,5571	2
25386,5595,2086,17020,1268,10979,11729	8
4215,6038,6469,12078,15349,6909,3885	3
21995,23908,16792,24981,8581	6
14326,6317,3413,4587,5267,1130,4836,1712,7007,18819	4
4050,9406	8
23377,20198,16959,19943,23223,24172,20077,3634,20432,7301,10066,13973,23818,18333,19720,1165,533,6622,15349,6011,25044	3
13269,24253,23824,19752,24243,7065,8649,24047,6188,5198,6269,6729,9570,15908,13579	8
3753,7314,13448	8
24439,4178,7699,11139,17141	6
25489,25029,10644,23622,13430,21344,390,20318,20823,16105,14745,6317,23390,5458,1328,3862,25354,8890	4
12780,3476,22184,24680,149,10979,22138	8
7445,6874,23818,21678,17351,843,23367,11596,21664,7566,3318,10069	3
20811,19592,16746,14218,6156,1423,25450,11710,6941,8763,19084,10936,8187,6011,1987,18021,3334,23597,7370	8
19863,22681,19246,22736,17101,13804,13922,24467	8
11710,9196,10175,2317,5994,1405,3592,23114,7332,13265,24595,7873,14812	8
21322,6967,6083,239,19165,24006,10492,668,15481,17855,25550,1683,6259,17537,12901,21692,21631,9425	8
2849,2398,11789,18333,13129,23015,2946,807,25334,12898,1879,20816,23595	9
11907,17931,25578,10092,23135,22751	8
5662,6071,4420,16196,24334,18162	5
19661,25232,1811,1098,25262,7790,12740,4808,23390,9328,13233,13958,922,12135,8293,5848	3
20511,7206,8763,23663,19281,11710,13973,10620,11175,4259	3
7865,11515,10202,1006,5940,24722,11986,19698	8
4535,3994,4491,16195,21203	9
1382,11520,22010,20303,23716	5
3369,9831,23715,6821,1842,24415,2664,67,490,5355,6317,15937,3227	4
23307,6909	8
15679,15768,10799,3091,12722,308,8890	9
18749,16338,10660,9877,226,21917,22849,9034,19303,7193,19952,16743,4878,14787,5383,2400,4550,9309,14105,15251,13662,9731,7358,12701,9328,7787,6383,8890,21775,23942,21265,9307,6622,533,22277,20622,19687,6998,24040,11845	3
10510,14045,20297,13754,12018,4215,5217,11710,18385	8
5960,826,15575,11316,6339,15357,7093,18638,5050,1545,4510,11122,15874,12557,22780	9
2883,7579,19427,8142,807,5662	5
6251,16627,10179,12725,23656,20504	1
242,3278,20284,17830,15652,21166,3704,4570	1
17663,13425,15422,17519,19265,12228,11454,23432,7468,9463	8
5021,11831,22885,11503,22866,2637,8539,25032,1289,8360,8714	1
4029,13016,856,17749,481,6875,21489,9433,916,21767,1698,18587,23819,11223,8710,16290	9
10998,1259,8506,24447	2
11520,12322,5671,14720,3739,807,5173,6169,11743,2794,9146,11855	5
13053,5662,3258,19511,17074,11140,8059,25006	5
13145,9410,16364,22372,16157,13129,25334,6896	3
873,15228,17663,23094,18428,19776,16566	2
3850,7873,14402,15878,13584,18829,17841,13509,23716,24911,21600,15915,16283	8
21846,6130,3832,11710,14602,20361,10979,15032,21679	0
3589,18500,4178,13800,19241	6
16481,3406,13804,11152,4792,7275,25254,23734	5
13123,14871,8142,5662,9406,1280,19427	5
3942,6635,2203,6707,18819,10204,13192,10100,1272,16676,14029,18123,19490,6372,11862,18502,4215,19651	9
24840,16077,714,10720	2
6652,13986,13804,11503,10092	5
11522,7393,1184,16832,7399,19943,11520,6154,464,8890,14331,11140	5
11710,807,2169,2547,2684	8
20749,2043,12346,14506,24374,2757,1001,23378,15528,13578,22294,20660,4504,12960,14061,6967,1710,20392,1263,1006,11371,13588,12741,16743,5016,9274,14239,25147,2854,4215,13248,11515,15289,16468,6038,10979,8890	8
4808,11503,5662,16295,13657,3258,14775,20851,20170,16968,12135,6893,15838,24977,14331,25006,7818,17074,11140,8903,17024,24801	5
16104,5997,21941,20629	9
8152,883,22885,7152,10813,22401,17476,16471,20080,23707,15719,16701,13804,7108,8890,12898	1
4791,8723,11503,3728,14421,23040,13804,21401	5
5627,10879,18020,21107,13341,3877,7040,22471,3322,21995,7196,8341,8152,11949,4610,2710,3282,2483,22767,8890,15968,12898,19524	6
13215,18250,2897,11503,3728,16076,14054,7598,20896,9152,1006,4444,5702,22785,23056,24692,2973,10810,21203	9
2661,2442,17112,14434,16967,4215	8
4475,8763,23818	3
25322,10381,1781,8167,14797,22635,15231,10782	9
1466,8326,10563,6622,25294,10676,12084,24153,12287,12476,3317,19014,25306,996,11315,12615,331,8557,23564,25555,12094	3
16104,21931,18123,20835,24699,21443,25298,21500,13564,4513	9
19058,6622,24595,23362,847,4123,25233,9835,7933,6932,13957,20692,6893,22767,17074,13983,9274	3
14342,13009,13922,22789,13341,19226	6
5520,18969,16566,16781,12763,9438,22966,1910,3299,9068,6187	2
13269,3405,18068,13310,8026,24001,649	3
4115,18075,17029,4275,19404,7378,18939,18689	9
17468,18819,4275,17966,3644,16157,23035,3403,12084,5506,8890	9
1811,3850,10161,21056,19970,7873,6762	8
1981,25147,593,12420,26,23511,12677,18350	3
3140,10198,1404,1103,12559,22294,2858,2180,14052,962,5652,18964,8890,3978,12898	9
2313,20071,6118,183,6574,7281,16299,16282,24230,3249	4
15123,12027,15795,10957,13341,22300,22045,19275,18278,22315,12508,17293,3245,20392	3
13804,1382,14326,22634	5
5871,19532,14787,25044,15005,12344,6454,235,13804,4006,20720,1280,14747,7402,5075,10458	3
23682,11676,14628,2044,17025,25289,22885,11624,20264,20622	1
13804,13986,11788,22601,15444,6884,9885,12571,15513,4682,1334,22573,13458,13222	5
10146,20723,21781,21461,4477,4980,8890	6
20939,8103,21620,11686,18495,24977,23758,24871	9
22644,4474,3728,23656,168	1
1184,6909	9
3591,20221,8387,16912,7303,12492,8843,27,2254,13341,22722,661,11729,17204,14583,22144	9
12474,7884,17309,20546,7412	5
8190,751,22688,11845,4780,22997,15957,13588,17874,24576,22570,15349,15797,16016,24491,24355,20929,21481,10580,10272,20579,20807,9745,19829,13267,22985,8631,823,20341,1184,10247,3728,21022,4166,20114,22645,5487,19145,13909,3889,10241,12922,14128,6194,21169,23936,18178,16249,25322,23160,16522,6033,11942,7881,7872,4792,2737,13934,22409,14002,13085,24038	9
24911,18660,10701	8
9723,19144,10998,4395,10745,10934,1446	3
3704,18819,2258,3395,1405,6909,12898,15968,14687,19785,22765,13576	8
1554,4340,17101,23964,2080,4116,11022,22181,17984,8002,9866,20562,2869,15087,2854,14835,13695,19863,11389	6
6298,4932,2427,10413	9
24949,20969,3404,5998,4031,4423,17318,22555,21168	6
3854,3193,19754,3990,15148,2827,5445	6
4035,23818,21678,12331,3833,1001,5694,23793	3
19846,24690,17663,23094,12364,8829,23537,23071,19976,20260,17841,18315,12135	9
15467,154,16566,14593,23716,19686,20970,6710,14195,3978	2
501,17496,8428,5429,14738,24,20285,6503,15069,18297	8
9617,9434,13639,6337,3381,8890	8
1691,5911,11203,24327,19124,6777	9
13006,5392,16451,11710,16061,3651,14114,15139,25322,17216,8890	9
3581,17738,15169,20097,12557,7623,16001,11651,13986,20546,11016,17309,8133,22390	5
8214,3832,5202,6622,9958,17637,1006,7148,13405	3
12783,2380,4116,23950,14835,10228,23770,6510	6
15729,8035,24132,25322,7831,11520,5399,2568,9425,21692,5662,14941,9741,864,25006,21631,24759,15442,25102,20672,19798,11878	9
8449,14744,2150,23112,9453,13341	3
4178,3953,24486,23714,25119,5656,14516,9067	6
16925,1602,8253,24759,7402,20387,10979	9
21532,14633,14898,2707,4318,17179	6
21437,8984,19084,8763,18579,18913	3
