7124,9672,4618,8606,13588,7784,12197,9006,3635,937,4618,2964,6388,11942,2035	9
7124,12197,7329,8606,4920,11524,12197,3868,6922,2834	8
1508,7791,13504,12197,9049,158,9258,3236	4
8550,3868,8210,8650,8062,3868,13974,1991	3
4075,12197,7223,4396,222,3878,5681,9108,168,10967,12197,9006,12615,12924	2
7124,8949,9591,4019,6529	2
7748,4618,2964,7146,5355,6107,3948,5999	2
11764,7226,12197,13152,9351,9419	2
12249,6388,10559,4866	6
6868,8483,3887	6
7124,9672,340,2964,5504,12197,8386,3868,13531,12197,168	2
7124,12197,2395,9083,9805,541,12197,8194,8753,1201,1112	7
4958,10805,9006,6020,7226,12197,7731,3868,4331,1730,4685,6353,7617,3878,5807	8
2110,6110,11404,9006,980,12885,10976,3878,5846	8
7124,12197,3652,4920,12834	8
5672,13653,3878,8848	1
10666,6388,14609,4305,10301,3878,10559,10573,7820	6
7124,12197,12837,5604,1730,3868,696,10805,12297,3878,168	2
7124,9672,340,14601,9006,11848,3683,1730,4920,10818	8
7912,3868,12537	8
5168,12057,3868,7711,9709,9108,14083,2043,8650,8062,683,5921	3
12046,12197,5957,3868,9865,14728,13375,222,14567,3878,11941	9
3131,168,8044,3586,1378,370,4046,2571,9928	2
168,174,4827,9006,8870,13531,2482,5466	2
12718,7321,4850,11091,12197,9375,3868,11489,7873	8
8422,12730,2593,1771,4824,4345	9
2887,13169,3007,9017,1723,3586,1771,4824,4345	9
2593,7975,11482,13577,5559,4618,7909,11172,3868,5049,3806,5544,1840,9006,5416,10018	7
12769,14251,1112,9108,9127,6970,11630	5
7124,12197,9834,3027,7027,295,13693,3878,5416,12885,14626,3878,10148,1253,14695	7
7143,7975,11482,13824,630,12197,4472,12900,13325,10403,10522,11793	7
2043,13504,12197,10170,3482,5635,1274,11404,13375,4827,774,3586,1142,7415	3
7124,12197,13987,1112,3878,7975,11482,10458,7353,13854,9094,8561	7
14251,11679,4496,4362,1928,12697,3586,1034,134	5
7124,9672,4618,7669,12197,3868,8562,13356,14044	3
7124,5559,4618,2210,9006,3333,8561,3878,7975,11482,370,14246,13432	7
5355,6611,7446,12197,7823,9515	2
1875,11242,9689,1550,14729,3878,5807	8
7124,5559,4618,9672,3868,1073,2043,676,5847,5495,12862,14627,9006,9094,8561	3
7124,12197,1847,2043,12197,12329,1112,222,13224,12831,3029	3
4958,10805,9006,12162,7226,12197,7741,12575,8568,3878,3868,11716,12697,5807,1164	8
7124,5559,4618,2358,10480,12197,3868,8898,13375,10885,3878,5807,12245,3868,5546,9477,8120,12604	8
12718,7975,11482,13961,330,12197,3806,6541,11065,1098,3357	7
3580,11482,5077,222,14397	9
11517,614,13187,12599,1840,9928,9903,4920,14251,12338	5
13128,892,10688,10662,1840,1758,12885,6107,1338,12885,12697,3586,9094,8561,3878,9681	7
10865,10043,2479,9108,7424,5807,12885	9
8291,9522,3878,5983	5
2738,5944,9879,14246,4133	1
10109,8156,12197,622,5075,851,7712	1
168,9724,9886,12197,2482,13349,222,5586,5717,1304	2
9287,11792,8760,2904,14246,11942,683,4019,9006,4270,14285,11524	8
2043,4911,5730,3023,11866	3
250,5007,1768,7832,222,9760,735,7398,14246,675	3
1053,9108,13356,8650,11422,7521,4019,10980,4640,3914,12795	3
8196,614,3868,7591,222,7744,1328,10805,11792,8745,4011,9108,9903,7975,11482,5642,14175	7
12939,1229,13451,10933,12197,13180,14044	4
9375,14621,834,11792,8606,12197,10707,14246,7975,11482	7
8196,11614,7757,12197,2213,9108,8538,7410,3868,7833,2251,8335,1625	2
6941,11830,6388,11677,4827,4019,3868,3488,2733,13375	3
7124,9672,4618,2213,8538,1112,3878,3868,9709,146,10522,3878,11942,2043,8650	3
7124,9672,4618,859,12197,2964,2043,5482	3
1024,8981,5809,6388,8924,11792,8152,3586,1771,9290,13553,6763,5384	9
509,11792,1229,13451,1593,11718,12197,13304	4
7124,12197,7669,12197,168,9108,11903,8513,3878,10356	2
1293,13234,3878,9429,14621	2
3840,7226,12197,3862,10976,3586,3868,7654,6388,675	3
7143,675,9649,1840,13842	3
4382,9006,8894,4054,3878,7975,1253,13577,11792,11053,11943,5755,10524,11614	7
675,4109,3868,3500,1177,9108,10115,11810,10688,12698,11506	3
14573,13204,1338,3586,14397,11878,7375	9
675,676,5425,8219,1730,13375,4685,5670	3
14251,4961,5371,6998,3526	5
9304,13224,10400,1112,3878,139,9934	7
3559,2575,9548,7909,1671,9227,11771,9227,14272,8729,10305,9108,8729	2
7124,2057,340,5957,3868,8743,13987,3868,6704,3878,3868,7012,8120,3797,5807	8
12583,4548,8536,3246,10238,3878,1508,12582,12582	4
11080,5495,12918,8608,12197,9049,7000,2445	5
8879,3868,11081,1164,14246,2230	4
6880,5916,3878,3868,6868,6750	6
8196,3868,5245,7975,11482,3493,7307,222,3868,7353,3587	7
12718,340,9497,4920,1508,14731,3878,3868,14455,676,13356,6928	3
4958,7551,4305,9672,4618,2964,222,4920,4887,3878,8192,14469,3878,5807	8
11773,2053,1730,3865,8845	8
7748,9006,13081,13375,13961,9362,9108,2043	3
6868,12224,4552,2258	6
13356,6206,13504,12197,332,1128,12197,2295,3850	3
1444,2057,4920,168,2817,3812,3868,484,1637,1730,13263,12197,9006,1430,7012	2
4534,3868,1638,12197,4920,8761,13082,7203	6
7124,12197,5512,4920,11057,3586,4920,10407,7694,9108,11229	8
168,3939,5355,14265	2
5807,10538,3244,918,946,2693,6407,13380	8
13668,3586,4631,13207,222,13965,2479	3
7975,11482,6107,9438,11269,11792,13902,112	7
1444,8040,4618,4785,3868,4631,13207,3683,8120,4618,2964,4668,3587	9
7124,9672,340,5957,3868,6704,3878,3868,7012,696,6208,5682,9064,8120,3868,8743,3878,10688,6704,4827,3797	8
9141,4827,12326,12218,3244,6998,11933,2636,5732,2043,6107,9534	3
7124,12197,6853,12900,1112,6388,4920,11095	7
5417,12405,1730,168,9429,14621,10704,3878,2460,12848,1730,14621,11344	2
509,13451,3011,5320,12197,5245,11688,1730,1345	4
9847,2044,3878,168	2
4958,13440,9516,7975,11482,3437,3559,4618,12051,1475,3437,3565,10928	7
4958,695,9006,8210,12795,7521,4019,10980,7227,8561,1493	3
7975,11482,13577,10844,13764,2056,2951	7
3630,2767,3023,2479,14444,222,4683,4345	9
2125,8145,12197,14583,12937	2
7124,9672,4618,6507,7395,1730,9006,9282	7
7124,3945,9838,938,10302,11792,13504,12197,9672,9006,13687,14246,4248,9191	1
6822,6666,6586,12912	8
9127,12197,1771,10157	9
13955,5007,4190,2479,1494,222,14246,9548,13836,7235	2
5355,13216,5559,10522,171,14176,222,9590,12216	2
4248,1964,4753,1669,7591	7
4734,683,4824,4345,2417	8
509,12582,12582,1656,1606,6889	4
14251,12557,11486,7656	5
14251,12557,1053,11679	5
13504,12197,13773,3868,7934,3878,3868,7203,6107,2594,8952,3878,11447,12197,2964,8952,8812,3117	6
168,9429,14621,8336,9940,1392,8689,5943	2
7124,9672,340,1194,6388,5495,14573,1112,1730,9006,13687,3707,3878,5573	7
13227,5416,12885,6321,6815,3878,7975,11482,13577	7
7124,12197,4855,7975,11482,8282,9801,9108,13701,4396	7
7124,12197,4855,14251,10020,9108,14003,7912,4548,3748,14349	5
32,2862,4703,222,32,1490,3252,10695,1453,4190	8
509,14052,8147	4
8732,12157,11942,3285,9654,295,9006,14046,676	2
5807,7124,12197,5957,3868,13207,14512	8
14556,3868,11541,12810,3878,3769	9
8347,9006,1112,11792,597,6388,3868,3011,8386,3878,12830,3878,675	3
3840,7975,11482,13577,4875,11625	7
7124,12197,761,2043,9096,11792,4631,8447,1730,9403,4754,1112	3
1444,695,9006,12858,4618,14626,3878,9290,12766,12463,3878,2267	8
5216,6388,4966,12197,2987,12197,3868,13386,12832,14246,1508,6615,5857,3801	4
7388,3868,5433,12697,3586,3868,7837,5717,3878,6589	5
6334,4019,116,13854	2
7124,12197,11771,12557,1964,11881,4631,8143,9108,14251	5
509,13451,3019,12508	4
12046,12197,239,9006,14251,14695,3437,3878	5
7124,13029,4827,11614,12197,6507,3868,5229,12885,12197,2289,3586,13579	8
10865,3868,9094,6388,10115,13356,676	3
7124,9672,4618,2138,509,11792,5809,12197,9290,6587	4
7143,4049,12197,9525,675,14044,12806,1112,6474	3
12046,12197,7909,8210,14246,13025	9
7124,12197,7329,8606,3868,7241,222,7975,11482	7
13504,12197,12575,3868,8952,12197,3868,7062	8
4958,695,8319,3812	8
4958,10805,13854,10688,7975,11482,13577,9672,295,14455,7353,13854	7
4190,13577,10967,790,4305,10117,4827,4019,12995,6998,9590,4631,1730,9006,12885	7
13356,5956,2576	3
13272,13082,7203,5540,12505	6
250,13668,3586,509,1647,10933,10985	4
7124,12197,11825,6107,1002,2951,2083,3878,9240,3338	9
10109,12631,13900,4093	1
168,11580,3586,3868,2191,2165	2
7124,12197,2845,3868,7203,3878,13082	6
8196,614,6067,1098,3868,8630,9540,3878,5807,14599,4190	8
3415,168,5384,9108,4248,1964,12885	2
7124,9672,340,2964,9006,7589,4602,3878,7975,11482	7
14251,3568,6388,13028,5418	5
14251,3984,7012,3887,7124,12197,6507,8162,222,3868,6704,6102,12065	5
7975,11482,4875,2124	7
9273,4827,7975,11482,11789,10707,2151	7
7143,8210,222,5416,13325	3
7124,12197,7329,9672,13375,14342,6388,2043,11792,1964	3
7975,11482,10707,2151,5495,790,10966	7
1723,10591,3878,6868	6
5928,6199,10585,3878,6868	6
1444,10403,10522,9351,9408,1154,1626,436,3878,12784	2
7124,12197,239,12224,3552,10679,13900,9344,8062,168,2475	2
1955,1730,10707,3878,7975,11482	7
3749,9356,3878,10559	6
1239,11792,2939,6248,2479,13356,8062,6542	3
14004,6388,7353,7708	7
2110,7975,11482,12197,12329,3023,13207,13088,3878,3868,9934	7
14251,3549,14469,7551,11792,9006,1637,13836,1840,11242,12795	5
7975,1253,6107,9438,9788,12197,8270,3244,918,13375,3878,2290	7
509,11592,8596	4
5996,1164,222,3338	9
7124,12197,6356,4920,168,8841,7515,6388,10988,4948,9108,3868,7012	2
7124,12197,1106,10249,3868,13623,6388,6868,10198,10005	6
3966,3586,1771,3338,10695,8147,1730,9006,9654	8
1176,509,12197,2964,9724,776,1098,10127,5809	4
8196,3868,5007,6285,12197,1946,13224,11694,3878,9006,13687,9649	3
509,13451,10985,3725,7210	4
2110,9006,7674,10885,1730,3868,9094,8561,1164,3586,4824,4345	9
7143,192,5947,11631,6388,675,14710	3
12046,12197,4785,8285,5994,222,5306,5411,1899,11792,5411,1899,3722,3878,1771	9
2110,7395,1730,9006,7912,6315,3586,4920,965,11631,5457,11172,11404,13764,12204	8
7124,5559,4618,2127,14251,12197,6262,6388,10987	5
1365,473,12197,13207,9006,3337,1730,4920,2264	8
11367,139,10708	8
168,14063,13013,3381,6063,8062,6388,4110,14188	2
7124,12197,5957,12583,12928,4602,2395,3333,12988,2568,3878,10148,1253	7
13504,12197,12085,5302,4920,740,12197,9006,1338,5526	9
3314,1647,10295,9635	4
7124,12197,9834,6058,484,13496	3
7124,12197,5763,3586,6225,3878,7975,11482,14621,14710,11715	7
7694,7551,9108,14251,13375,2363,12197,4631,4794	5
1964,12582,10993,13562,790,3878,7975,11482,13577	7
4958,4827,9006,332,1730,3023,13571,3878,7975,1318,11407,11715	3
13602,2043,222,9127	3
5807,9723,2709,10887,6939,6939,8104,13385,2251,9758,1628,4192,2542,12795	8
13293,509,5373,222,11506	4
1176,1508,222,3683,1632	4
12431,6507,7545,6388,1229,13451	4
7124,12197,6507,7975,11482,10805,12996,12197,4414,1243,6832,3878,4920,4248,1964,13602,1830,7007	7
230,7975,11482,11715,12900,7591,370,10632,7912	7
168,10302,10753,6388,9127,6107,1378,8094,12367,8723,12697,3586,12367,6798	2
4875,6445,9239,11276	7
248,14405,13375,222,309,3878,5807	8
9273,12197,7909,6388,3246,11792,4190	4
2798,7551,3586,9127,9094,355	3
1771,2861,4345,239,4246	9
2043,11322,3797,3878,3868,7062,8062,8650,3062,4618,5559,10522,12631,11942,4631,12197,11614	3
14251,7000,10550,5850	5
5173,2018,3878,139	7
2043,3879	3
9516,509,3659,7876,14198,5645,9497,1678	4
7748,4618,8606,1109,2376,12197,11942,8210,8650	3
14251,783,3878,4190,6388,11316,36,9055,4305,14532,3878,11845,9348,12795,3586,1174	5
3437,542,1667,222,139,13577	7
675,3525,13375,14426,6089	3
6717,2479,5047,6388,3868,484,335,14575	7
11048,675,12197,2964,3683,4593,1632	3
14151,10148,8820,5935,13900,3868,12972,3878	7
1229,13451,6107,1229,10448	4
4958,695,9006,6256,3586,9006,168,3188,1493	2
7143,509,11792,1229,2250,8156,10524,12197,7092,5756,58,1730,5627,13375,12697,12057,1730,1915,2482	4
12762,2714,5738	3
13768,8811,1840,11866,1098,9558,6555,6474	8
14621,2460,3732,11792,1900,7551,1215,9661,8332,14246,5677	2
168,8841,12886,10165,4827,4019,685,8149,3878,9590,5544	2
7030,5495,7382,6998,3868,1637	5
7124,5559,4618,4370,1141,2707,3878,7975,11482,11715	7
7975,11482,9304,11792,9090,478	7
11159,1508,14044,1272,13750,10993,10993,2542,12197,13553,10993,10993,3209,5257	4
4958,4827,9006,14367,7226,12197,6356,3868,10399,6222,1730,9006,10455,6346,5047,1730,4920,1164,3878,139,11715,4496,879	7
7124,12197,5957,3868,13029,12197,615,14564,3878,1771,1378	9
2110,3868,13231,9108,2264	8
12046,12197,4957,12057,4849,6753,6998,8324,3878,1771	9
168,7849,7858,8777,3237,1083,8666,1344,332	2
7975,11482,13577,3565,13602,2816,2611,356,3868,9934,7062	7
10473,4401,3878,8120,11093,12152,3878,9429,14621	2
3059,11238,84,12197,14251,11789,1519	5
10524,222,7591,222,10019,8812	6
7124,12197,4109,3868,10111,12088	8
7124,10609,5448,12367,2043,11694,14083,2004,10707,2339,5167,645,11075,6107,14083,10707,8910,1164	3
8023,591,7721,3878,4299,6388,6589	5
8196,614,2534,5007,10887,7591,222,9006,14397,12197,7731,4728,11792,11524,3261	9
8196,614,3868,9127,11440,1730,7863	7
7388,3868,281,12766,957,10884,3171	8
10532,3343,3526	2
2593,13356,5559,4618,6759,3868,715,11792,4231,11614,222,9343	3
7124,5559,4618,4472,3868,12424,9108,9006,4683,4345,6528	9
4958,10805,9006,12307,7226,12197,13891,9006,1637,1730,7484,12197,12033,10688,509,2251,2892	4
10279,668,4207,4644,11317	4
509,11755,2603,8394	4
12718,340,11247,1229,9334,1840,3868,3958,9334,8786	4
8210	3
7124,9672,340,5957,9006,11023,4602,14573,11404,9006,6528,10114,4827,12135	8
6623,4920,11618,9903,4920,11524,3900,13801,12697,3586,3868,1915	2
7124,9672,340,5957,12367,7961,14573,14627,7400	8
28,11650,8030,3783,4602,10805,3217,799	8
7124,12197,10517,9006,9689,1730,3868,1097	8
7124,12197,6507,9006,13375,3914,8898,3868,10885	8
7124,9672,340,6507,1045,8639,943,12197,9187,6107,4964	8
1435,12885,10688,10662,3868,4602,6388,4920,12885,2951	8
7124,9672,4618,3869,13356,1031,1730,3871,2904	3
7124,12197,5957,11688,1730,4920,473,3652,14627,10176,10233	8
7124,4618,13807,1698,6107,4019,3868,13375,2251,8335,9722,14246,5807	8
7975,11482,3565,10184,3441,1730,3565,1667,11404,14246,9375,790,306,10334,1318,5723	7
8196,614,4920,14573,3023,14621,735,10688,2251,9006,11727,1730,168,10805,6653,14482,5717	2
13922,9969	2
12710,13263,3878,9548	2
7124,9672,340,715,9006,12766,1730,3868,8386,9168	8
250,13668,12197,8494,7873,11381,10666	8
2569,7873,10666,3861,8049,2158,6892,2185,6366,8049,8339	8
13504,12197,9540,8848,9257,6998,13512	1
14556,14575,11404,11209,8062,3868,11230	8
8210,13504,12197,676,715	3
7124,9672,340,14600,4920,6271,13902	8
4618,5559,10522,6356,3565,790,3586,7975,13602,1591,13577,10967	7
8196,11614,7757,12197,13152,11172,3868,9102,2043,7927,7420,8538,5559,13961,3701,13900,9006,13185	3
5330,12862,3878,8210,1177	3
10137,4046,11172,9006,5062,14710,174,6031,1978,9006,5113,2964,12197,14176,9006,14044	3
4958,8040,4618,5756,9590,2479,6388	8
8196,11614,7757,12197,8606,4496,12197,4920,14251,4656,9108,11750	5
7124,12197,14600,10688,14600,8120,3868,10885,4827,6107,10763,10522,7767,370,1822,8259,3878,11614	3
8049,1318,5113,222,168	2
7124,12197,2395,14281,10217,11792,4617,2576,8062,3868,3482,4190,8316,13375,3878,7975,11482	7
13073,3568	5
2885,5074,2688,13884	8
7124,5559,340,7982,14281,3868,7443,222,3868,7975,13361,11869	7
8357,1730,14246,509,1229,9334	4
9141,11694,9672,340,5330,3878,12367,9796	7
11517,614,9378,12197,2964,7975,11482,11715,11404,13577,4827,4800	7
9516,675,476,1177,6107,776,5604,9096,3586,14642,1112	3
8196,11614,7757,12197,2964,5807,10805,8760,12197,4785,4920,7360,12388,4116,11172,12197,4920,2834	8
7124,9672,340,5957,3868,799,5421,12197,3868,5049,3878,5807	8
3565,10707,6107,1214	3
4552,13818,12197,161,7975,11482,9796,11694	7
9375,3868,7980,5616,3878,7975,11482,10967	7
7124,9672,340,13152,3868,11800,6179,10688,10115,6704,3878,3868,7012,2251,9006,11800,820,1065,3878,11404,340,8606,3868,3482,6704	8
7124,9672,340,5957,3868,10299,8700,7023,13504,668,13263,614,5448,3878,9006,7012	8
7124,9672,4618,2964,4920,4059,13273,6388,4920,12733	8
9375,3868,11087,3878,13082	6
4618,4785,6709,4190,7748,4618,859,6868,5632	6
13296,7551,9108,14251,6388,735	5
2044,1771,4824,4345,7121,9108,12224	9
7124,12197,9834,11443,13356,13571,222,9006,13687,10707	3
7124,12197,9854,14176,12197,13224,14573,13579,3586,1198,14246,5807	8
4958,10805,9006,6020,7226,12197,11105,1508,10805,14176,5526,1112	4
7975,11482,11715,4827,11276,222,4190	7
9364,5559,10522,4618,6832,7499,9590,1034,2482,6388,8053	8
11457,3868,8210,8650,6388,7415	3
5807,9063	8
800,12577,6388,9758,7612,10250,11667,2479	9
1846,3868,4602,3878,5229,9108,5464	8
5837,2074,9077,4019,10731,3878,139,8282,6059,4602	7
13504,5559,9991,10517,9006,9689,3878,14281,8084,3878,12794,724,9838,14246,9006,6887,8653	7
7124,9672,340,5957,3868,12374,7536,13228,7023,13504,668,13263,614,5448,3878,3868,7012	8
7143,5185,3586,3868,12545,12065,3878,9429,14621	2
7824,6507,13152,1771,3338,2295,3683,946,9788	9
12046,12197,14176,14251,10805,11023,8232,14356,8120,614,5448,8271,1514,3288	5
6314,12197,139,13577,1145,9108,13602,1591,1474	7
1444,7975,11482,10403,10522,6356,3868,6685,3801,6998,2295	7
7124,5559,4618,239,4920,8952,12234,3878,735,12197,7975,11482,297,13577	7
8196,614,3868,7226,12197,12248,11834,1730,3658,168,5544	2
7124,12197,13152,11172,4986,8751,3586,509,12582,12582	4
168,3871,10785,3364,8304,7294,9440,4831,3928,3928	2
4439,2615,12273,9051,5887,4339	6
7658,7591,8606,3878,222,7975,11482	7
11239,7226,1730,9818,2043,3023,13207,11792,7975,11482,1964,11715,13577	3
5807,13207,222,4046,3072	8
7124,9672,4618,6356,8952,4013,11720,11332,9183,3878,10109	1
5807,13207,222,3843,8619	8
7124,12197,2964,13356,6388,10540,1442,5559,10522,6356,2586	3
966,1215,13804,11792,8210	3
7124,5559,4618,14263,9006,3914,1730,4920,168,9515	2
4958,10805,3868,5007,8095,2730,6879,222,9006,1771	9
7124,8040,4618,3812,4920,9255,11524,9108,3868,1919,13902	8
8196,614,3868,7975,11482,6748,10688,2398,8897,11792,6167	7
8576,11440,1730,5621,14627,2716,222,8180	8
11517,168,13836,7235,975,12368,3878,8561,14621,222,3868,8416,1964,12885	2
7124,9672,4618,6507,7864,6523,9108,13094,3878,168,14621	2
7124,12197,2497,3063,11404,340,4785,1446,13062,3586,4920,168,7012	2
1444,695,6496,7085,5977,4785,4920,263,676	2
4958,5448,8416,10805,6685,12810,8641,1589,222	7
7124,11746,4827,168,10805,2794,7913	2
168,2562,6107,14213,8538,14083,4618,8040,5227	2
8196,11614,7757,12197,2964,13101,3986,2126,9108,3868,9805,9934	7
168,1392,2503	2
8219,14251,10377,12763,13128	5
7124,12197,6544,6864,14621,11242,1779,7551,6388,7975,11482	7
174,5448,980,10896,5559,3749,11603	1
8196,614,2534,7226,12197,12387,9192,14455,5994,12784,14246,4514	3
7124,9672,4618,13152,4345,2303,10623,8316,12197,4975,7717,222,4975,4775,8868,14246,509,12582,10993	4
13504,12197,6356,3868,13836,7833,3878,9548,8538,5892,11618,1730,11603	2
9604,2043,9094,7994,11792,349,11792,1177,1215,1112,3586,9006,13029,181,14246,2043,9094	3
9141,13902,1730,7539,12197,6700,8120,3868,4461,10375,3868,205,9654,4827,975	8
7565,1730,168,9191,13378	2
6999,3868,13082,2594,7203,8062,3868,1638,1730,9006,12083,11147,9515,3878,3868,13537,4799,12128	6
9273,12197,3524,739,9958,222,8210,2542,5384,222,14115,6107,12629	3
3429,11792,7842,9006,11447,1730,6822,9055,14177	8
4492,3871,5598,1307	2
1444,4827,614,3868,2514,1215,832,14621,11792,9429,14621,1591,14621	2
14621,13987,13224,9006,7551,9108,13224,4800,8332	2
12173,12197,168,6388,5833,11667,11075,8143,3586,3308,10250,11667	2
11517,2450,3878,8210,12326,2361,12368,3878,5642,5201,14175	3
13356,11172,9094,2820,2027,12890,6114	3
10430,11430,10395,5807,1709	8
675,12329,541,9709,295,6680,8335,774,11792,6525,12197,13277,9709	3
509,14723,4025,12065	4
13101,10967,9284,11792,25	7
10882,1730,9723,4093	1
7124,9672,4618,13775,8538,2784,8157,7975,11482,4827,8143	7
5048,6008,3878,13082,9672,1473,5675	6
7406,168,9570,6107,8582	2
7124,9672,340,7741,9006,3776,3242	8
1444,4827,7961,4602,11984,5187,8168,11792,9598,4019,5187,6017	8
7124,12197,9672,3868,3500,11242,1045,3878,5807	8
11419,12197,1194,6388,8432,6114,11207,1730,4920,5288,1637,1730,4011,3878,14251	5
7124,12197,10480,4920,14251,3749,8538,11422,3868,4948,9108,4920,14621,735	5
6727,9046,11204,14576	3
8355,9006,4196,1730,9006,8474,9903,3868,1034,3321,14246,9548,14621	2
168,2044,3211,8103,7012,14176	2
1647,11792,14406,13686,5320	4
7975,11482,13577,11333,11404,2807,3793,9857,6585	7
2231,11026,6151,3878,7975,11482,11984,10709,11172,9006,2208	7
12718,4618,4785,3868,5078,3307,4926,9515,3878,168	2
1647,13375,1397	4
2043,12197,7464,3586,9006,12426	3
14397,12498,14453,12197,11242,13745,7124,12197	9
14556,9006,12078,14356,1730,668,2171,7189,3878,7975,11482	7
13912,13356,5921,12382,4514,9108,11793,11118,4912,8543	3
509,1229,13451,12636,10933	4
2043,12583,6927,7733,5466,1215,2542,11792,12738,1023,5466,7186	3
14251,14469,12103,10131,3878,12117	5
11942,8053,10302,11984,3878,9006,10695,4085	8
5355,3714,4270,5811,7191,695,4019,5675,3878,168,10000	2
10666,992,3482,14704,1730,6589,11957,14246,9809	5
14251,7124,5559,4618,7023,9006,7551,9108,5167,12750,3878,14083	5
7124,12197,1165,9108,3868,1249,8210,8650,12197,3868,13974,4631,13207,3683	3
2043,9533,6415,6300,2942,10004	3
13356,12862,4019,6094	3
8541,11774,222,2124,5694,299	2
2705,1098,9522,3878,9429,14621,7833,11603	2
13504,12197,715,3023,13375,5738,3878,11910,10707,10148,1253,14495,3587	7
168,5559,4618,2964,10473,3117,3878,9260,11790,6107,3868,1359,9119	2
13356,5604,4827,4019,13838	3
9548,13504,12197,6356,1034,9108,4920,820,2613,1034	2
7124,5559,4618,13152,9006,12885,2934,3586,3868,5544,14246,9006,168,5244,9344,9817	2
4958,5448,12367,7019,222,1213,14291,222,1771,3338	9
7124,9672,4618,6507,9006,3914,1730,11716,13836,3878,4920,9548,12039,5717,3878,3868,3641,2171,14246,14621	2
