14439,12954,17251,1146,9552,12320,13571,1174,1174,17644,17637,3321,15400,12317,8186,14554,9552,8755,14928,4961,11772,10387,5497,16578,2607,17093,12039,9412,12954,12862,12898,7617,14389,5935,13732,8523,5807,5958,12406,13571,7756,10138,14678,8523,5807,5958,12406,13571,7756,10138,14678,9604,17638	2
11198,995,18175,12625,14251,1721,7150,1021	15
1237,8523,12138,9138,10300,6597,11504,101,15124,1721,14678,11566,17946	14
16184,9587,15809,16381,287	12
8094,15933,17439,2152,10615,7433	14
5613,5804,17368,3401,11359,16381,5735	14
15530,15351,15165	18
14173,14941,3750,10594,17605,13757,14424,17239,7235,1291,2152,16023	9
6456,5456,3196,13524,3559,2152,14678,16823,4108	13
12962,11339,2152,1165,8723,5288,9822,1152,14849,14790	11
4181,15672,10708,5650,12962	11
15176,5437,15212,10714,8186,12393,1152,1460,284,5906	3
12570,17996,6183,1610,14857,7299,5613,9484	14
15007,7964,15007,7964,3899,15007,7964,3899,6844,16577,16577,4826,4136,16157,16806,9945,9945,7641,11233,4162,8142,4781,17462,17010,6541,17462,17165,2004,17547,17165,2004,17547,9995,10802,9995	8
17143,15699,13989,13607,13005,3119	6
14205,4339,13233,12039,14389,14638,18148,1452	3
1614,10,15672,18031,12792,13199,5259,16381,5267,10708,5650,10300,8094,1838,16381,8212,13199,15495	14
522,3657,9235,7991,12822,1237,6449,15120,17147,4998,15672,8523,7583,1630,13008	11
17806,18190,3702,18217,18215	13
10714,6791,10773,10773,12492,1707,2949,4024,11788,12338,4812,4176,15525,4812,4176,12954,14621,313,2983,2983,2242,12211,13197,11318,16578,14188,3164,14012,14678,14357,10482	9
8094,1152,858,12130,8186	14
15530,13199,11423,11072	18
9653,7551,5051,11307,10832,8749,14678,313	5
9461,18295,5650,7781	11
16454,7207,14582,14678,10197,8523,12915,1890,9539,2919,9018,9018,14678,14302,3872,11692,2242,16077,16454,7207,14582,9539,2949,6681,7512,11692	3
3343,93,1237,8228,15120,3557,14678,603,17852	16
1237,8523,3647,9778,10630,8254,2152,4502,172,8523,16381,3884,5456	16
9587,14530,11860,16789,11722,16381,287	12
11111,9138,1248,5465,3872,7150,14502,6092,1152,16865,2059,7622,1721,16381,7150,5160,13973,16381,15530	18
7157,15057,13228,11269,3023,15549,3431,5963	18
2569,9263,8720,14678,6235,7592,15898,16814,1152,10138,12748,6791,8672,14400	6
1387,5776,1403,4998,8523,5931,7299,12436,7733	13
12121,7847,18104,8501,14822,10930,12852,8186,10930,12852,12064,14040	1
10606,10780,9454,15672,8523,10129,15997,12317,10676,13026,14888	14
3372,15919,10300,7753	17
16152,10056,12198,9474,5734,17251,2509,2070,2070,14930,16793,11772,16163,9599,8163,13348,1824,580,9599,14678,6091,14678,14290	6
8887,5126,14678,14678,2242,453,1549,14678,198,5407,11142,13303,808,9705,18255,16793,14944,5360,12908,868,1522	3
116,17805,15120,10129,287,8186,4144,11262,2242,2,2242,7150,16258,5608	12
8969,9587,3226,16381,287	12
6005,4928,12072,4736,101,2882,13199,2509,4672	15
9461,11504,1630,2242,14678,10284,10662,16381,287	12
2502,16352,14678,4468,3265,1670,4637	8
1237,101,8141,16381,15530	18
17637,17637,17644,5130,11772,14389	7
15065,6706,17239,10917,4883,1452,6722,5204,13689,7385,13090,12284,14554,3265,12284,5126,1703,453,6537,14554,15278,5823,14188,14243,5823,14678,12954,11857,206	9
6142,10780,14844,13998,12317,17904,14678,1630,15919,10300,7584,11504,16381,287	12
9268,5819,9032,3872,14678,387,2242,6859	17
1237,8228,15120,9482,1176,10196,4208,2242,17835,16881,1721,14678,4549,1330	13
18216,4943,13678,15106	18
12467,691,16740	15
12962,15432,12029,3073,5256,11628,8523,13628,9774,12792,10541,12792,11784	11
1237,8228,15120,14351,13155,9032,16381,14678,12962,136,3291	11
522,287,6593,11454,2,5859,3372,5259,12037,5259,1549,10923,10138,12037,14585	12
14190,13549,3982,15177,5819,8523,14197,18105	17
4808,15826,11843,4558,2559,1146,16617,12055,2480,13565	5
13812,15794,6981,9018,14096,8966,17482,14554,17482,14554,15149,16381,6364,12081,9470,14439,8186,16326,2232,9981,5576,14554,9920,14554,1721,12288,14554,15278,13813,4861,706	3
1288,15007,36,15007,36,1288,7463,7463,6353,6353,1930,13645,14678,7595,13645,13244,1517,13244,15604,13645	9
14678,13016,9264,7661,18214,16410,17605,4007,6165,11674,10714	9
229,15919,11910,9739	15
8162,15655,7166,15655,15178,12915,13199,17857,7812,17151,14678,12915,13199,14554,11644,3843,6449,2,14548,9469,313,6449,2,2053,2242,453,2053,14678,1298,13738,7756,6486,6455	3
69,15887,13598,1976,2348,1206,14941,8379,13598,15149,16381,13598	0
4820,2242,6597,8523,17946,10838	14
1237,8228,15120,8246,17456,16381,8212,16172,8451,6449,3628,6667,4909,5819,8523,8212,16172	17
13672,15372,16381,287	12
11198,12317,15292,4928,954,1269	15
15530,6697,1940,1246	18
17143,2605,2948,13233,13505,12907,16022	6
14197,17426,1403,16994,10008	10
6593,8523,9717,7150,13492,1630,2242,8987	14
8760,5776,3390,15672,9402	16
9653,2801,13234,6112,16327,11144,13571,2013	9
7157,101,7150,7664,6765,6465,1152,16796	17
2242,12062,2242,13284,1174,8523,8186,12062,10984,615,3455,18255,7299	8
15386,11802,6681,7385,8803,1928,14944,16803,15386	8
1854,17601,210,16381,287,17083	12
5453,8228,3628,310,1146,16403,7628,15882	10
522,881,4181,15919,2780,6597,9739	14
5726,13341,12697,7196,14389,10387,14545,8666,3644,8186,17971,7919,1298,9474,14678,3472,8305,5549,2,1174,2242,2260	3
8775,14678,17201,5354,13530,9709,8169,10387,368,15306,7145,7299	5
12227,1232,5500,10040,4060,11738,2284,11013,17392,4339,8010,7207,2949,14577,2260,14577,2260,10138,3265,10300,14941,9387,14389,4897,5485,2597,3578,2597,10868,13233,10627,727,2637,533,4793,12055,8523,7769,13740,14678,18000,14205,3699,13667,956,4662,8029,1707,10161,3681,13574,7207,2949,14577,5650,12055,16350,4662,8029,10161,4795,1174,10138,13574,7207,5152,10161,12393,11338,11214,3628,1005,12305,5958,10184,3036,14554,1890,14439,101,14290,12227,1232,13383,12954,330,800,1758,12748,3737,6000,17098	2
9922,15530,2746	18
11603,8204,15853,17734,7,2248,17251,18251,11253,2070,3542,10058,17239,4286	9
18096,14243,5810,1215,6204,11143	4
6669,7163,2242,14678,4549,6529	13
12072,5909,577	15
117,11772,15698,5929,16803,11772,15698,851,6857,12629,13705,2813,13705,1298,1298,2242,851,8523,5234,14552,3628,1135,1992,1992,14199,14456,2628,5617	6
10606,10780,7128,7186,15762,16381,16753	10
17180,13199,8523,1206,2242,16023	3
10595,13199,12665,8523,12665,697,12962	11
580,1778,2242,7150,14288,16969,4542,18024,4479,6994,16884,14097,580,1534,1152,10097,14097,14097,1778,14369,7150,9310,2702,9310,2702,14944,5212,13635,5212,2597,6722	6
12962,3325,14543,13973	11
18116,8094,14718,849,6198	14
8271,1054,2242,14678,17777,8617	17
5226,336,12072,11107,2242,16103,3075	15
5935,14361,14565,10300,2509,3206,7617,7847,10300,7207,1638,3084,5779,12121,2004,7207,1638,5126,9469,313	1
2903,14678,2903,14678,7604,5126,14678,1889,101,14678,1889,101,7847,5810,15691,13709,8891,14471,8186,11454,2242,3872,8186	1
4085,9474,5459,13855,4085,9474,12380,6701,14439,11708,9835,37,2242,13271,2348,2348,6165,13271,8186,1152,16716,13836,2479,9552,14625,14678,15007,10300,14678,1549,16381,14307,5734,1707,16110,18196,453	8
14444,14444,4737,2242,15212,10773,11788,17418,9986,658,1374,313,2242,8887,2054,6879,14577,1374,15218,11495,5650,5108,16034,1846,12748,14056,9221,7919,2903,2949,2892,14941,3069,10628,10628	5
6589,580	6
5177,7919,1288,18255,12317,8169,12948,688,16810,4088,12372,15869,2054,14678	5
9461,11406,3657,15669,1721,11000	11
15522,18001,4313,2152,12980,1650,7299,5613	14
11875,8523,3647,1152,3036,17726,16284,16381,10300,5613,4736	14
12393,4117,313,17151,7496,16203,10557,15517,10387	9
16152,16152,8732,2070,10751,8372,3480,14439,14040,8523,1836,16381,17710,10751,2525,8523,96,15075,5650,14554,12091,17498,10037,15073,10475	6
9526,11438,16381,3982,15177	17
12962,7186,14406,13199,1391	11
3451,17085,13199,18113	11
12962,7257,11864,8523,8723,8725,16381,5689,9032	11
12962,1152,16753,15370,13678,16386,488	10
12604,8523,9220,16823,10494,16381,17806,972,17288	13
18185,101,8523,9949,5392,4510,5126,9469,313,15212,201,10374	8
12181,14678,14625,2242,16098,13090,9806,17273,1160,3586,7	8
12907,9395,3564,4937,17989,5552,15220,4909,14222,2248,10300,1577,12008,17456,15018,1808,5191,3872,15907,17151,18096,11269,2242,7150,1778,18096,2349	9
313,11410,14271,8523,11491,7492,8285,12091,17734,14188,9766,9847,7976,8942,8272	8
16116,16243,1152,11070,2378,12317,14678,733,4366,16381,287	12
13697,5456,6465,7442,15250,2,2152,18270	17
7157,3023,346,10150,13228,12556,2152,13642	18
4791,15245,2242,8991,1721,14678,5931	17
5739,2515,5650,1545,13678,17505,6593,11454,7207,15701	10
9106,9106,8186,13345,10747,6998,16381,12518,7806,11796,2847,2032,11729,16961,18255,16410,15245,16803,17681,16822,82,8186,1152,69,12829,12074,13757,14941,6535,9955,15965,16414,6165,2950,4160,12500,16223,10796,5173,12958,16281,5697,14678,615,13449,2053,16564	3
6459,17328,2242,3372,16125,8523,6322,2152,5819	17
7717,201,1864,2054,6145,15660,6833,11690,313,2242,9830,15116	9
11932,17568,18289,16803,8228,17418,615,204,17251,4560,4494,8139,14434,2242,922,204,1215,10385,12813,12107,9421,14439,5528,4019,7902	4
1237,8228,15120,15701,2152,1152,3372,14093,14372,14678,6322	17
16301,3265,10693,7336,5726,14444,14439,1005,17718,12393,15848,7833,5225,6529	5
12312,4119,7413,12017,313,10558,14678,5738,14389,6833,1206,2242,13581,14678,13090,7,7198,3300,14941,7385,3983,7385	3
10022,2242,4909,2070,15518,8991,15686,5385,11502,8379,7756,11841,11157,10387,14554,10884,7207	8
8611,2977,8523,8228,6119,13075,9995	5
4085,9474,4085,9474,5459,13855,12380,10835,16492,6541,17462,682,6601,7707,7150,5611,2242,1608,5611,17179,11167,13435,10829,18196,453	8
7157,101,7150,13304,11107,8523,1176,2160,3761,15762,13678,3235	13
1237,8228,15120,5776,14678,13287,2152,14857,8523,14678,1021,16381,12072	15
7157,2557,13199,14678,4941,1152,15032,13199,7150,11681,4116,101,16027,17251,6456,11897,3196	13
16046,3435,3427,6589,4451,4451,9246,6249,11841,7150,5791	4
6165,13233,13755,13233,12697	3
383,2242,8094	14
12887,7385,12590,14182,14182,14678,17605,14582,4481,17807	5
4826,2113,17453,3363,11932,8942,5650,2053,12320,10917,13975,9988,4126,9995,12712,6381,7080	8
7157,8228,15120,18096,16381,7150,10276,17084,210,8523,14648,4757,16381,12681,5334,17913	19
2070,18154,9727,8058,16152,16336,16722	6
6142,10780,6350,7016,16795,12317,11314,15882,16381,13505,210,2242,12072,1658	15
5379,7783,16381,12962	11
11454,15672,9602,16381,7176	13
7157,8228,3628,8228,13303,10300,10098,18262,7150,14606,1237,8523,12170,330,7150,14797,14678,7577,11338,11118,16381,4549	13
15508,3291,2120,12991,16381,16753	10
601,13446,1948,15773	14
13606,7438,109,8291,8098,14973,6465,5456,7438	17
13051,14678,17553,7314,8523,4244,14678,10044,2242,11372	17
3960,14790,6597,8593,2152,6580	14
1018,146,1018,16746,9653,2954,5726,1018,9894,1018,16746,4126,16803,8228,5108,15386,1018,16746,4126,9691,2242,11796,2211,11144,4481,17807,16803,8228,15692,13836,15692,5108,15692,5726,13836,5108,13836,5726	9
8949,14678,7186,16381,14678,1146,16403,5269,7150,1146,16403,18108	10
6549,2053,2255,1517,14635,12615,14635,5267,3647,17453,10628,14932,17287,9050,13970	1
14790,2152,864,3993,16381,8760	16
10606,4538,11827,445,14678,16714,12187,12317,10300,5613,2804	14
6174,210,12072	15
8253,13697,17814,14790	10
3265,12284,1008,17239,4286	3
11954,14678,13549,5594,15167,2152,4549	13
15816,4131,2152,3657,6789,3232	11
4512,4952,5019	2
7157,101,14678,496,11107,8523,7030,5488,11205,16381,287	12
12861,14281,7198,3300,6329,7385,12309,6548	8
2566,6449,15120,15672,15388,14678,229,15919,14678,1403,607	15
2566,14122,11784,17590,10300,10265,3196,101,8379,11784	15
3070,211,15547,10387,12121,211	1
1237,9208,17805,2,13553,3335,4160,1056,4429,12087,15530	18
14367,8523,13697,14678,17328,2242,5608,16381,6465	17
1237,6449,15120,4758,14678,1285,16381,6865,8426,8186,7950	15
12107,15582,17646,16951,453,4909,13380,15094,15557	3
8094,12830,17801,14678,1907,9421,839,13103,10488	14
13564,5381,9911,17251,13598,59,12955,16909,3067,5126,14678,313,15155,13991,13204,4126	8
8003,7420,16381,15530	18
3238,17806,7955,11271	13
10606,10780,6350,8094,14289,10138,1614,4041,11241,12317,18006,4160,10782	14
6482,2152,11912,13678,5613	14
6465,6569,13628,10923	17
5819,109,17828,8126,2242,2254,11950,6213,15057,17201	17
8094,5829,14519	14
14173,12673,5929,1683,10959,12475	3
1237,101,287,9046,16381,5844,13020,8523,14678,14290,12792	12
4136,6691,5249,9552,5552,3040,1772,3177,5354	9
1237,10300,5613,4736,8654,10036,7150,12909,7841,16381,5161	14
6465,8523,12822,14678,17328,2152,15762,1721,2362,17328	17
15060,2182,8717,210	14
17823,4169,6597	14
12017,12211,14678,17989,5552,1057,17638	9
6142,7207,5265,8523,12543,3872,12432,6403,15078,16381,15530,11311,12317,14613,16281	18
5446,11107,8523,6900,9934,15239	16
10773,8761,9413	3
6329,6681,2098,5191,10835,6826,682,10835,15176,9336,15888,8809,14862,14243,16381	8
14990,14585,15919,14678,14412,6681,16381,12868	13
4549,8562,12303,4482,1152,15127	13
5819,8523,3372,1237,8523,7446,14678,496,10199,9749,18031,4502,13210	17
13341,5726,14182,14678,14182,3550,18255,1311,3472,3472	5
6465,9680,2140,2152,17575,1152,13148,10662	17
1237,8523,4373,4909,17773,10036,12693,4269	14
11678,12954,2242,313,4812,4176,11815,2242,11678,15116,2242,453,8784,2242	9
6593,8523,13628,1630,15636,5442,5267,2152,5287,8864,16381,3657	11
8524,16033,7315,2152,2529,2782	15
7399,2152,9045,5437,16381,11198,11381,11381	15
8523,18072,6530,9420,10719,14699	9
1206,17180,13199,8523,1976,13450,12697,6681,6165,17605,4007,1198,8523,17868,1890,7125,17638,8186,9847,8523,508,10714,6791,18052,11612,2017,6706,8523,14243,6975,8523,14243,12285	3
6082,2620,11338,17605,2266,12072	15
8761,3400,1821,204,3072,17418,10001,17675	3
8685,8193,12800,12954,8685,14583,1531,7641,10392,14678,8352,13571,8186,15089,13857,14932,12319,368	5
10126,17401,9709,1635,13555,14737,1403,405,2428,5774,2004,6664,13193,511,1890,7150	2
2017,267,3731,3731,17638,13025,7416,11431,10747,2509,12055,4443,18255,3642,5141,11001,13127,17096,4363,4706,17751,13199,2242,18255,2783,14554,2579,8502,4730	9
354,14188,1005,13945,12959	9
12712,8186,13304,1420,680,17646,13945,1374,313,2242,680,7847,1531,13081,4078	1
6482,2152,15672,14678,14188,16381,4244,16381,17512,2394,13678,12962,8253	11
313,198,11772,16955,10143,2904,13199,369,14389,12039,12697,14188,1005,7166,12393,3435,9080,5906,14678,10933,2242,14142,3983,13813,4861,6728,9552,14779	3
6165,12490,291,2242,5424,14581,1728,12490,1298,13738	3
15095,14400,5108,8169,17251,8305,5549,18129,12792,6654,12712,18129,14678,14302,3872,4719,7983,6706,14554,15178,8523,16078,2469,330,5726	5
287,16167,8523,16709,7250	12
1237,8228,15120,10921,18163,1959,15214,16381,3343	16
2053,11644,2840,17605,2003,4019,13532,2518,6378,7004,414,15155	6
1237,8523,6781,14678,5622,1210,17393,5714,17393,3907,7975,5334	19
17806,2278	13
4549,9461,14678,5931,2242,14913,3906	13
15560,3415,12317,13938,350,8523,14678,4549,4736	13
7150,3732,13565,13234,13565,13234,14678,2242,9552,4459,13975,9534,11772,14205,4339,5464,7166,12904,3732,6843,11059,1707,13251,12216,8341,13090,9336,1517,15474,5779,3637,4861,10273,1152,14797,2739,1152,16227	6
12829,14678,10037,13462	3
7560,17239,4286,4274,6516,8228,1008,3398,14968,2242,13054,10610	8
1237,8523,16089,10587,8102,3811,1506,5702,14585,16381,12072	15
5453,15057,7150,14655,6779,2242,17496,10569	18
11886,8760,11381,93,8523,10205,5456	16
17734,4274,5267,16301,3265,1509,10835,14944,4909,9180	8
13524,1403,4434,14692,8981,16381,3343	16
6465,12103,17471,7716,1152,17471,12698,15596,14633,15701	17
1237,8523,13628,11997,14678,13559,17963,12173,9115,11747,13678,8094	14
5613,6793,17529,14790,2152,13030	14
3343,14338,14678,16279,6436,9778,13303,7150,7433,101,269	16
3217,8943,9354,3773,2550	4
5425,4548,1237,6449,14554,4684,14530,16381,330,6114	19
3343,14651,14678,14481,18163,801	16
12391,15120,8633,10300,10138,7896,16381,5819,8523,8991	17
13652,8656,5126,14678,313,14678,313,5126,2242,2242,453,2053,2242,7362,12211,2242,453,2242,453,2053,2242,16519,2242,13652,14487	9
16713,5537,11747,2152,12962	11
9310,12236,3737,10653,7299,12205,14678,8523,2448,11644,12205,7061,14554,14663,15329,14389	9
13969,12119,12119,8725,10040,12745,1447,1005,10669,14554,12745,1447	9
6465,2394,13199,7150,9305,1630,2242,5456,8711	17
2178,9758,4326,1721,2,8864,5267	11
6139,10129,2242,6505,11551,6593,8523,3106,7622	12
13569,12725,11747,13303,14549,8523,13628,14678,2797,1721,16024,13678,6619	11
8972,17239,15888,12110,14302,3123,13410,13300,6112,12129,2242,13383,14682,13383,14682,10191,14682,12181,14642,13565,68,14243,14682,68,14243,12974,13813,4861,8445,14554,15278,16023,2242,5703,17251,13813,4861,9638	8
15102,15116,9653,18262,15714,13571,2892,10817,1976,9232,13090,14674,10273,6068,3560,12462	9
8804,4089,10300,10587,15460,2687,101,15672,7150,16519,8285,12408	15
7764,287,15382,6561,287,488	12
3595,9981,2509,286,12590,13836,4535,5108,15249,8874,286,15249,8874,8370,16381,5152,8523,14439,16350,5108,1707,17443,286,13873,13873,286,286,2054,15541,6136,3595,9981,11927,8186	5
7157,101,5819,8523,12909,14678,12954,14678,2811,15177	17
8185,10924,1519,16979,9746	13
1298,9949,10602,5842,13300,3593,4363,9663,8769,9663,18008,1829,164,8213,5650,8887,6531,2242	9
116,11454,6465,8186,13148,16691,7150,10415	17
3427,403,7198,3300	8
12959,4085,14222,8186,14678,7166,14554,8186,101,14100,14678,5650,14307,5063,4637,17297,14583,14962,2466,14554,14678,14678,8502,14554,7919	0
6465,4132,2301,4082,8852,5670,1231	17
5385,13089,13652,13652,2046,11878,101,13199,16471,11878,101,13199,2046,3114,12317,2070	1
7281,5287,6563,10485	15
17553,8523,5649,16087,2394,14790	17
5819,4970,17402,4169,109,9526	17
17953,7440,316,1387,3417,18241,5464	13
4085,9474,4085,9474,5459,13855,12380,16957,14024,15250,9981,11307,12649,9629,7080,14533,14188,1005,18196,453	8
10054,1330,5613,14888	14
11985,11107,8523,9842,9226,2152,12962,1152,16179	11
12355,9261,9939	12
17675,15116,16414,12697,204,17418,3737,14577,4952,330,8761,6165,16410,3917	3
6593,8523,14873,6597,7015,2442,8948,2828	14
18154,10751,5489,3024,18233,6270,14307,10835,17528,16470,9727,4168	6
17839,4549,16881,16798,1549,17039,16381,11340,14149	13
17239,4286,13090,17239,4286,1008,6256,17453,11641,279,16822,16023,14197	6
5819,6142,7207,6702,2152,10615,5819,8523,9854,17536,7150,1721,17204	17
5108,15694,8169,14548,8523,17843,13571	5
12962,1621,8827,11693,3702,12316	11
69,6449,2,2053,1202,2053,14678,8263,7362,12211,15116,9343,7915,1976,1206,14142,14678,9706	3
17443,8186,16896,16152,4203,18154,17239,6112	6
5819,8523,7438,13668,14790	17
17189,18129,9736,7150,13304,9736,7150,13304,14678,14302,3872,18129,12792,6654,13304,7117,4481,17807,9047,10300,1871,3983	8
12269,17265,9949,14040,69,10897,11729,8142,12697,4872	8
14793,13571,7150,4549,3971,3450,9734,1548,12781,10591	13
16939,5137,14173,14188,5904,14188,3164,15978,5650,14554,12748,5497,14554,8379,5225,6529	9
5446,4329,10138,8746,8523,4776,9784,7433,1721,3409,8523,17806	13
9637,6661,13920,14790	17
1215,14434,1915,13563,1915,4282,1650,9512,5650,11599,9761,18084	4
16424,3072,17205,2242,4909,4826,12590,1152,15692,13581,8523,9949,5639,13199,7385,9474,2589,12462	8
3316,11909,13005,9162,16152,16479	6
59,12590,1152,15692,9434,6722,5552,17239,4286,13304	9
13199,9047,13505,12907,59,13747,14188,1005,12590,1152,15692	8
2323,2152,4549	13
13390,17553,2394,12317,870,14857,14568,15396,17471,15396,2963,12792	17
1237,8523,13628,14678,3761,8844,16381,14678,7289,12072,4736,13199,13599	15
16804,1630,15672,3647,10587,2242,14304	14
9495,15300,12438,13001,8523,4721	9
4121,2428,9474,15270,15270,15681,15547,17251,13112,9474,7646,17251,15681,15547,7919,14678,2053,14678	3
12133,14941,503,2265,15541,6722,4601,16098,5108,14444,2054	5
3343,4663,5906,17605,10605,17801,6942,10392,6593,8228,15120,13628,7207	16
7630,18216,16381,13016,15609	16
8305,5549,9464	5
3162,12962,2441	11
12962,10065,6987,12527	11
6068,8033,2297,6256,11345,17239,15888,11345,11157,15197,4126,15133,11772	9
287,15096,6817,1152,10374,17964,9557,12829,18072,7879	12
6465,4295,16804,9365,15463,16381,14678,12280,4181	17
1237,8228,3628,3570,7150,287,10123,954	12
4820,5819,12317,5309,175	17
6465,14221,7438,13629,12769,7525,16823,4736	17
18262,11060,4126,7198,10300,9383,5810,1298	7
2173,10220,607,16381,708,12072	15
12696,12673,16234,17239,12696,15360,10853,1308,1683,9126	3
6848,660,18281,10346,1972,15361,7150,15604,1381,210	17
14444,14444,9372,9989,5392,6364,1999,12590,16345,14390,859,3189,6593,13615,356,3164,808,3494,808,12217,8519,7362,7385,12039,8102,12292,14636,16569,816,3723,15042	9
